40 4 5 0.000538312
34 2 2 0.000101347
52 1 4 0.00121554
55 4 2 0.00258923
57 1 0 0.000597467
36 4 4 0.000310668
11 5 1 6.39986e-05
8 5 4 7.41919e-05
26 5 1 9.15586e-05
11 0 2 3.78579e-06
49 2 3 0.000974642
15 0 0 4.503e-07
13 2 0 2.26051e-05
31 3 6 0.000167418
33 4 4 0.000222322
18 4 4 5.76065e-05
56 5 6 0.00512999
57 4 1 0.00247216
59 0 4 0.00321295
5 3 5 4.21102e-05
23 0 1 3.43747e-06
25 5 1 9.01831e-05
61 2 2 0.0056964
63 4 0 0.00425084
15 1 4 1.59461e-05
36 1 5 9.78468e-05
44 4 6 0.00111642
29 1 5 4.29377e-05
38 0 6 6.20528e-05
40 3 4 0.000471467
34 5 3 0.000295136
19 0 0 4.399e-07
4 3 1 3.9617e-05
50 0 1 0.000571045
0 0 6 1.01502e-05
27 4 3 0.000115734
54 2 5 0.00220543
39 3 4 0.000415887
8 4 3 5.7814e-05
26 4 2 7.88878e-05
37 0 4 4.05735e-05
48 0 4 0.000400151
0 3 0 2.11217e-05
18 3 1 3.3652e-05
56 4 1 0.0021753
15 5 1 5.75017e-05
3 2 6 3.42064e-05
2 1 2 1.25519e-05
5 4 4 6.16117e-05
23 1 6 2.97212e-05
61 3 5 0.00828014
46 0 4 0.000271016
48 3 6 0.00146752
9 2 3 3.07885e-05
12 3 3 4.34193e-05
60 1 6 0.00765152
50 1 0 0.000195113
35 4 1 0.000263566
29 2 4 6.20061e-05
34 4 0 0.000229546
4 2 2 3.04468e-05
22 5 0 5.7608e-05
62 2 6 0.0126439
60 3 1 0.00339179
47 3 5 0.00126912
21 3 1 3.8073e-05
6 0 0 4.33075e-07
41 5 5 0.00067421
3 5 4 6.29999e-05
63 4 4 0.0110908
62 1 3 0.00713515
28 0 0 4.296e-07
23 5 3 7.04206e-05
10 1 4 1.78956e-05
13 4 6 4.85351e-05
31 1 0 2.13397e-05
0 2 3 1.75878e-05
36 5 4 0.000347908
54 0 2 0.00117715
56 3 0 0.0016807
17 3 2 4.08268e-05
2 0 1 2.19945e-06
15 0 5 7.66631e-06
7 0 0 4.23138e-07
58 1 2 0.00379368
61 4 4 0.00827391
46 3 5 0.00110446
48 2 5 0.000867087
27 1 1 2.45111e-05
12 2 0 2.37734e-05
30 5 2 0.000209305
17 0 4 1.00964e-05
35 5 6 0.000356757
29 3 3 0.000108426
40 1 6 0.000245146
4 1 3 1.51635e-05
22 4 3 5.75757e-05
31 5 5 0.000210924
18 1 6 2.25139e-05
60 2 2 0.00479028
21 4 0 4.43663e-05
39 1 2 0.000187378
8 2 1 2.39989e-05
44 5 2 0.00115155
62 0 0 4.58844e-07
17 4 5 5.41521e-05
25 3 4 6.52555e-05
13 5 5 5.26631e-05
59 1 6 0.00629894
51 4 5 0.0021138
21 3 0 3.16179e-05
54 3 3 0.00255416
56 2 3 0.00289612
39 0 6 7.3523e-05
35 1 3 8.80945e-05
20 2 6 3.41889e-05
38 5 4 0.000439286
25 0 6 1.3932e-05
0 0 2 6.19623e-06
48 1 4 0.000690411
12 1 1 1.57974e-05
30 4 1 0.000174711
19 3 6 4.77588e-05
50 3 2 0.00155345
29 4 2 0.000147952
52 5 0 0.00168792
4 0 4 5.13829e-06
33 3 6 0.00022569
18 0 5 2.74489e-05
60 1 3 0.00488437
21 5 3 6.25527e-05
8 1 0 9.12699e-06
62 3 1 0.0045228
16 5 3 5.62476e-05
10 3 6 4.57644e-05
28 2 4 5.76593e-05
46 5 6 0.00219715
33 0 0 4.20381e-07
51 5 2 0.00177804
56 1 2 0.00266079
7 0 2 2.61045e-06
23 4 5 6.85258e-05
58 3 0 0.0020954
43 2 1 0.000392956
4 4 1 5.31768e-05
7 2 2 2.76295e-05
1 0 3 4.73152e-06
45 0 3 0.00021001
50 2 5 0.00119609
35 3 4 0.000221688
29 5 1 0.000181114
14 2 0 2.08131e-05
1 4 3 5.4248e-05
37 1 2 0.000114517
55 2 0 0.000937176
24 5 1 7.8994e-05
63 3 3 0.0107043
18 3 4 3.67383e-05
60 0 4 0.00388827
35 1 5 7.8934e-05
41 0 2 8.49508e-05
49 4 1 0.0013557
10 2 1 2.44344e-05
28 1 5 3.65733e-05
46 4 5 0.00124424
31 4 3 0.000208018
33 1 3 5.94093e-05
51 2 3 0.00128028
12 4 3 4.59267e-05
15 2 4 3.00329e-05
31 0 3 1.89792e-05
2 5 6 7.71458e-05
20 0 0 4.36312e-07
33 5 3 0.000278236
25 2 4 4.21278e-05
43 3 2 0.00089669
22 2 2 3.16178e-05
7 3 1 3.91737e-05
9 4 5 6.205e-05
60 4 1 0.00363802
45 1 0 0.000104403
63 2 2 0.00813149
22 3 5 5.22932e-05
50 5 4 0.00207564
35 0 5 3.29181e-05
16 0 1 2.51059e-06
1 5 0 5.63192e-05
37 2 3 0.000220618
55 3 3 0.00291897
24 4 6 6.99019e-05
18 2 3 2.80943e-05
39 4 1 0.000493058
41 1 1 0.000206938
20 4 5 5.36017e-05
5 1 4 1.76623e-05
23 2 6 4.12752e-05
49 5 2 0.00155287
10 5 0 5.83455e-05
28 0 2 1.30934e-05
27 2 5 6.03078e-05
17 2 1 2.69319e-05
33 2 2 8.89622e-05
51 3 0 0.00115319
30 2 4 8.00513e-05
24 3 5 5.87528e-05
2 4 5 5.7721e-05
53 1 6 0.00211236
40 5 5 0.000598831
58 5 6 0.00717279
43 0 3 0.00014483
24 0 3 8.79685e-06
9 5 6 7.18997e-05
45 2 1 0.0005184
63 3 1 0.00534211
32 4 0 0.000189142
3 0 1 2.18272e-06
37 3 4 0.000290404
55 0 2 0.00142335
57 5 0 0.00260446
18 5 2 5.50833e-05
41 2 0 0.000219183
26 1 1 2.21748e-05
11 4 2 5.4301e-05
5 2 5 3.59197e-05
23 3 5 5.92481e-05
16 2 6 3.27914e-05
10 4 3 5.4736e-05
61 1 4 0.00595112
51 0 1 0.00070622
32 0 5 2.62445e-05
17 5 4 5.63769e-05
3 3 5 4.17417e-05
38 1 0 6.30247e-05
40 4 2 0.00061088
58 4 5 0.00522343
17 0 5 1.10657e-05
45 3 6 0.00133514
63 0 0 4.526e-07
32 3 1 0.000167643
27 0 2 8.11747e-06
47 5 0 0.00127115
34 1 3 5.58683e-05
19 4 0 3.97963e-05
4 0 6 1.72266e-05
37 4 5 0.000315004
55 1 5 0.00218875
24 2 4 3.82822e-05
18 4 1 4.37179e-05
3 1 0 8.41501e-06
6 5 3 6.42809e-05
26 0 2 8.76499e-06
11 5 5 6.68919e-05
59 1 3 0.00407674
5 3 2 3.63647e-05
23 0 4 8.41984e-06
61 2 5 0.00752521
46 1 2 0.00043075
7 5 4 6.91169e-05
9 2 6 3.82467e-05
54 5 1 0.00222982
60 1 1 0.00313945
15 1 1 1.46357e-05
20 5 3 5.96187e-05
38 0 3 4.44974e-05
40 3 3 0.000511554
1 3 3 4.29571e-05
4 3 4 4.08322e-05
29 2 0 4.59976e-05
42 1 5 0.000241206
27 4 6 0.00012426
14 1 1 1.42419e-05
30 3 4 0.000141577
32 2 2 8.48675e-05
16 4 1 3.86e-05
11 1 2 1.42736e-05
14 5 5 5.47321e-05
28 0 5 1.84091e-05
49 3 1 0.00115665
34 0 0 4.18269e-07
52 3 2 0.00177861
20 5 2 6.20717e-05
37 5 6 0.000445996
24 1 5 3.01795e-05
6 4 0 4.49846e-05
15 5 6 6.13383e-05
59 1 0 0.000813987
44 2 3 0.000472873
62 5 3 0.0100824
5 4 3 5.45954e-05
23 1 3 2.22855e-05
49 0 5 0.000564222
61 3 2 0.00590327
46 0 1 0.000276856
9 3 5 4.7981e-05
12 3 6 7.8331e-05
21 4 1 4.8275e-05
63 5 4 0.0116841
6 3 2 3.54276e-05
35 4 4 0.000268587
53 4 1 0.00177314
38 3 2 0.000313375
40 2 0 0.000272634
19 1 4 1.88978e-05
57 3 3 0.00389641
42 0 6 0.000167594
27 5 1 0.000131031
45 5 4 0.00113343
32 1 3 4.7558e-05
59 1 2 0.00446951
14 4 6 4.7523e-05
34 3 1 0.000206372
19 2 6 4.13132e-05
21 0 0 4.3419e-07
56 0 2 0.00170848
26 2 4 4.77435e-05
44 1 2 0.000302749
8 3 6 4.72102e-05
5 5 0 5.76564e-05
49 1 6 0.00104999
61 4 3 0.0100009
46 3 0 0.00106109
31 2 1 7.31674e-05
0 5 2 3.79976e-05
27 1 6 3.73133e-05
12 2 5 2.9559e-05
30 3 3 0.000141432
17 0 3 8.20689e-06
35 5 3 0.000330583
53 5 2 0.00215454
40 1 1 0.000200825
4 1 6 2.2951e-05
22 4 4 6.36933e-05
7 4 4 6.52962e-05
9 1 2 1.28219e-05
27 2 0 3.96461e-05
52 2 5 0.00159771
13 5 4 5.51347e-05
8 4 4 6.31613e-05
29 0 2 2.21006e-05
1 2 5 3.59164e-05
19 3 5 4.66738e-05
55 4 6 0.00418705
57 1 4 0.00285006
36 4 0 0.000272174
21 1 3 1.70181e-05
39 2 3 0.000299033
8 5 0 5.67164e-05
26 5 5 9.13154e-05
11 0 6 1.617e-05
61 5 0 0.00374778
31 3 2 0.00015599
33 4 0 0.000217888
1 0 6 1.12867e-05
12 1 4 1.89295e-05
19 5 0 5.04193e-05
56 5 2 0.00298305
15 4 2 4.49256e-05
17 1 0 1.08395e-05
35 2 2 0.000151861
4 0 1 2.50239e-06
25 1 3 2.80965e-05
6 0 3 5.75911e-06
42 2 0 0.000211552
27 3 3 9.41748e-05
6 2 3 2.97555e-05
35 1 2 8.5652e-05
44 4 2 0.0010257
29 1 1 2.75132e-05
47 2 5 0.000750812
16 5 6 6.18595e-05
19 0 4 7.94321e-06
57 2 5 0.00365937
21 2 2 3.1309e-05
39 3 0 0.000392767
41 4 2 0.000688206
44 1 6 0.000467259
26 4 6 9.64627e-05
51 1 4 0.00104018
23 4 0 5.2449e-05
4 4 6 5.79141e-05
48 0 0 4.51556e-07
0 3 4 2.35809e-05
13 2 5 3.10746e-05
12 0 3 4.1167e-06
54 1 5 0.0018573
56 4 5 0.00385367
50 2 2 0.00116431
35 3 1 0.00023111
14 2 5 3.16272e-05
1 4 6 5.80029e-05
45 0 5 0.000248821
52 4 4 0.00219505
24 5 4 8.33632e-05
42 5 1 0.000884644
60 0 1 0.0031167
59 1 1 0.00263591
8 0 4 6.05194e-06
62 2 3 0.00850464
47 3 6 0.00146044
49 4 4 0.00167839
34 4 4 0.000246808
21 3 5 4.54647e-05
39 0 1 5.3962e-05
41 5 1 0.000757453
10 1 0 7.80207e-06
31 1 4 4.73295e-05
22 1 3 1.97665e-05
60 4 6 0.00950422
45 1 5 0.000416813
54 0 6 0.00204849
56 3 4 0.00357034
57 4 6 0.00564014
50 5 3 0.00212892
35 0 0 4.24088e-07
20 3 1 3.51745e-05
16 0 6 9.27666e-06
1 5 5 6.22569e-05
43 4 3 0.000929699
28 5 0 0.000122295
37 2 6 0.000249386
55 3 4 0.00297191
24 4 3 7.08351e-05
50 3 3 0.00196663
42 4 2 0.000785385
40 0 5 7.21451e-05
14 0 2 3.44773e-06
16 3 0 2.91643e-05
31 5 1 0.000239614
18 1 2 1.54995e-05
21 4 4 6.01337e-05
6 3 5 4.66605e-05
8 2 5 3.39408e-05
10 3 0 3.48252e-05
36 1 3 0.000104523
44 5 6 0.00122642
62 0 4 0.00574808
25 3 0 5.03458e-05
10 0 3 6.52854e-06
28 3 3 9.4214e-05
0 1 6 1.86589e-05
51 4 1 0.00159378
38 2 1 0.000285878
45 2 4 0.000553628
27 0 5 1.89781e-05
50 4 0 0.00144945
20 2 2 2.77179e-05
38 5 0 0.000382694
43 5 4 0.00104078
4 5 2 6.4584e-05
22 0 0 4.39337e-07
24 3 2 5.80117e-05
39 5 3 0.000623587
26 1 4 2.89101e-05
11 4 5 7.47393e-05
29 4 6 0.000161957
14 3 3 4.11647e-05
16 2 3 2.91487e-05
52 5 4 0.00243711
33 3 2 0.000195447
18 0 1 2.6421e-06
3 5 0 5.70122e-05
36 3 6 0.000259737
8 1 4 1.57514e-05
62 3 5 0.00983913
43 1 1 0.000284277
28 2 0 4.15646e-05
46 5 2 0.00129311
29 2 3 6.28784e-05
33 0 4 2.37631e-05
51 5 6 0.00272222
47 3 3 0.00133282
45 3 3 0.000931325
56 1 6 0.00364154
16 4 6 5.45898e-05
20 1 3 1.67992e-05
38 4 3 0.000402755
8 1 1 1.54285e-05
47 5 5 0.00153032
34 1 6 7.23538e-05
43 2 5 0.000413104
20 5 5 6.43404e-05
37 4 0 0.000281787
22 3 1 4.12857e-05
24 2 1 3.78755e-05
60 5 2 0.0051889
6 5 6 7.7356e-05
10 3 1 4.05431e-05
41 3 4 0.000523751
11 5 2 6.77708e-05
15 0 3 4.85078e-06
29 5 5 0.000172262
16 1 2 1.5411e-05
11 2 4 3.55871e-05
51 1 3 0.00103278
36 2 6 0.000182893
54 5 4 0.00324667
41 0 6 0.000123942
39 1 6 0.000231285
5 0 3 5.46741e-06
10 2 5 3.15961e-05
28 1 1 2.50745e-05
46 4 1 0.00112855
45 4 2 0.00104516
15 2 0 2.04864e-05
53 0 1 0.000881757
49 3 6 0.00170528
34 0 5 2.79996e-05
43 3 6 0.000900859
37 5 3 0.000403551
24 1 0 1.26628e-05
9 4 1 5.51337e-05
1 2 1 3.08494e-05
6 4 5 6.42166e-05
32 5 3 0.000250437
19 3 1 3.83343e-05
26 3 6 6.93582e-05
11 2 3 3.08878e-05
62 5 6 0.0141673
41 5 2 0.000870834
49 0 0 4.43069e-07
13 0 5 8.06073e-06
54 2 1 0.00145551
3 3 2 3.5413e-05
63 1 5 0.00914533
39 4 5 0.000459557
41 1 5 0.00020473
59 2 1 0.00274798
20 4 1 4.45102e-05
5 1 0 8.82531e-06
23 2 2 3.59649e-05
10 5 4 6.66504e-05
61 0 3 0.00467079
52 2 2 0.00154833
33 2 6 0.000102981
34 3 0 0.000181785
45 5 1 0.00102913
52 2 6 0.00205916
15 3 3 3.8881e-05
17 4 3 5.01906e-05
53 1 2 0.00171482
40 5 1 0.000668881
1 1 1 1.28439e-05
58 2 1 0.00241532
57 0 2 0.00205819
9 5 2 6.86705e-05
32 4 4 0.000204838
26 2 1 4.62395e-05
44 1 5 0.000352043
62 4 5 0.0104142
47 4 3 0.00136296
49 1 3 0.000760014
38 4 6 0.000431871
28 4 3 0.000126289
13 1 6 2.39992e-05
31 2 4 8.35892e-05
0 5 5 3.61481e-05
1 0 5 9.53189e-06
18 5 6 6.49138e-05
36 0 0 4.34344e-07
19 5 5 6.58866e-05
41 2 4 0.000360655
59 3 2 0.00422264
44 0 1 0.000176358
5 2 1 2.47425e-05
23 3 1 4.35306e-05
25 4 5 7.7654e-05
61 1 0 0.0011448
21 0 3 9.88067e-06
51 0 5 0.000834917
32 0 1 4.13914e-05
17 5 0 4.64341e-05
53 2 3 0.00177685
38 1 4 0.000117956
40 4 6 0.000563234
34 2 3 0.000105068
55 4 1 0.00203072
57 1 1 0.00192453
36 4 5 0.000308744
21 1 4 2.20974e-05
39 2 6 0.000295832
32 3 5 0.000160589
11 3 4 4.21321e-05
26 5 0 8.24788e-05
11 0 1 2.8211e-06
49 2 2 0.000997422
46 2 4 0.000676102
0 4 2 2.68848e-05
46 2 3 0.000647116
18 4 5 5.03465e-05
56 5 5 0.00397237
59 0 3 0.00317713
0 4 1 3.15999e-05
5 3 6 4.47781e-05
23 0 0 4.38213e-07
25 5 6 9.67427e-05
45 0 0 8.30938e-07
61 2 1 0.00368993
46 1 6 0.00063094
48 4 0 0.00109426
37 3 1 0.00028258
7 5 0 5.7066e-05
55 0 5 0.001761
20 3 5 4.51895e-05
15 1 5 2.08824e-05
57 5 5 0.00464715
53 3 4 0.00227489
34 5 2 0.00031237
4 3 0 3.50122e-05
57 2 0 0.00121927
42 1 1 0.00024698
27 4 2 0.000104965
21 2 5 3.29621e-05
39 3 5 0.000386713
32 2 6 0.000104907
2 3 0 3.32976e-05
26 4 3 7.96977e-05
14 5 1 5.60575e-05
17 2 3 2.95103e-05
13 3 0 2.8857e-05
48 0 5 0.000466373
33 5 4 0.000279586
22 1 6 2.51959e-05
54 1 0 0.000345136
56 4 2 0.00295458
24 4 0 5.99583e-05
15 5 2 5.7325e-05
2 1 5 2.17884e-05
61 3 0 0.00299715
61 3 6 0.0107552
46 0 5 0.000327863
48 3 1 0.00106611
9 3 1 3.9551e-05
12 3 2 3.75557e-05
63 5 0 0.0048204
50 1 3 0.000888102
35 4 0 0.000238799
40 0 2 7.74245e-05
53 4 5 0.00263982
38 3 6 0.000352361
40 2 4 0.000316342
34 4 1 0.000244914
19 1 0 1.04085e-05
4 2 3 3.01642e-05
22 5 3 6.88448e-05
42 0 2 0.000113713
60 3 0 0.00259122
21 3 2 4.20524e-05
6 0 1 2.43231e-06
47 1 0 0.000138257
62 1 2 0.00757496
14 4 2 4.71016e-05
0 0 4 6.92302e-06
23 5 4 7.67586e-05
13 4 1 4.12251e-05
31 1 1 3.2227e-05
0 2 0 1.6019e-05
51 1 6 0.00147431
54 0 3 0.00122733
56 3 3 0.00335255
3 2 2 2.86787e-05
17 3 3 4.144e-05
2 0 6 1.06531e-05
20 3 4 4.33103e-05
5 5 4 6.5572e-05
58 1 5 0.00368286
43 4 6 0.00105021
46 3 4 0.00113014
48 2 2 0.000841037
27 1 2 3.36891e-05
12 2 1 2.55062e-05
30 5 5 0.000206497
50 0 0 4.40887e-07
53 5 6 0.00353805
40 1 5 0.000177662
4 1 2 1.37044e-05
22 4 0 4.53891e-05
31 5 6 0.000252339
42 3 3 0.000666902
60 2 3 0.00589223
21 4 3 5.71756e-05
6 3 0 3.67685e-05
36 3 5 0.000265148
44 5 1 0.00100588
62 0 1 0.00446277
25 3 5 6.60759e-05
10 0 4 4.4308e-06
28 3 6 0.000109242
13 5 2 5.38188e-05
42 3 6 0.000721431
51 4 4 0.00204165
60 2 4 0.00595904
54 3 2 0.00220543
56 2 0 0.00110134
35 1 4 8.77336e-05
58 0 6 0.00437092
43 5 1 0.00104309
61 5 4 0.00870776
48 1 3 0.000637958
12 1 0 8.19801e-06
30 4 6 0.00018885
15 4 6 5.25557e-05
50 3 1 0.00124843
35 2 6 0.000134188
37 0 0 4.25538e-07
42 2 4 0.00037111
60 1 2 0.0054711
21 5 0 5.50379e-05
52 0 3 0.000849941
62 3 0 0.00337339
47 2 1 0.000799448
16 5 2 5.75235e-05
43 1 6 0.000393608
28 2 5 5.44363e-05
44 2 2 0.000459386
33 0 3 2.37466e-05
51 5 3 0.00228196
24 3 1 4.76018e-05
10 3 2 3.71815e-05
2 2 0 2.86539e-05
20 1 6 2.38114e-05
38 4 4 0.000367575
23 4 4 6.55219e-05
25 1 2 2.46216e-05
43 2 0 0.000228785
4 4 2 5.25503e-05
7 2 5 3.57877e-05
45 0 2 0.000193514
17 2 5 3.27712e-05
35 3 5 0.000229543
14 2 1 2.44246e-05
1 4 2 4.61669e-05
52 4 0 0.0014697
37 1 3 0.000106466
55 2 3 0.00245052
24 5 0 7.24434e-05
21 2 6 3.81559e-05
42 5 5 0.000822521
27 0 6 1.68202e-05
6 1 3 1.49664e-05
8 0 0 4.25469e-07
41 4 6 0.000683087
5 0 6 1.34768e-05
47 3 2 0.00118425
49 4 0 0.00124632
10 2 2 3.03086e-05
28 1 4 3.33595e-05
12 5 0 5.3189e-05
31 4 2 0.000193485
33 1 0 2.73007e-05
51 2 2 0.00136213
34 3 3 0.000214678
12 4 4 5.18438e-05
52 2 3 0.00151792
2 5 1 6.3349e-05
53 0 4 0.00105216
7 0 6 9.77135e-06
58 2 0 0.00144135
43 3 3 0.000821131
22 2 3 3.36663e-05
7 3 6 4.55793e-05
9 4 4 6.31932e-05
60 4 2 0.00517526
45 1 1 0.000371928
63 2 5 0.0107034
32 5 6 0.000285561
35 0 4 3.05942e-05
16 0 2 3.82554e-06
1 5 1 6.095e-05
37 2 2 0.000198793
55 3 0 0.00151028
57 4 2 0.00328104
42 4 6 0.000860872
39 4 0 0.000439629
44 0 6 0.000282749
20 4 6 5.35963e-05
5 1 5 1.89734e-05
47 0 3 0.000314237
49 5 3 0.00188348
10 5 3 6.72143e-05
61 0 6 0.00778502
33 2 1 8.29151e-05
51 3 1 0.00127416
55 1 2 0.00228351
30 2 5 7.13786e-05
15 3 4 3.80996e-05
17 4 6 5.43511e-05
2 4 2 4.69759e-05
40 5 4 0.000655569
58 5 1 0.00304607
43 0 2 0.000127617
24 0 4 8.65892e-06
45 2 0 0.000259529
30 1 1 3.14671e-05
32 4 1 0.000216007
50 4 4 0.0019905
54 1 1 0.00127091
37 3 5 0.000291093
22 0 4 7.15288e-06
24 3 6 5.83309e-05
46 2 0 0.000285515
26 1 0 1.39324e-05
11 4 1 5.72548e-05
0 4 6 3.55131e-05
3 1 5 1.91927e-05
5 2 4 3.05605e-05
47 1 4 0.000569791
10 4 0 4.90115e-05
61 1 5 0.00641048
4 5 5 6.57759e-05
51 0 0 4.72106e-07
36 3 1 0.000255206
22 0 5 1.39121e-05
32 0 6 2.36372e-05
17 5 5 5.96472e-05
59 4 3 0.00689928
53 2 6 0.00244816
38 1 3 0.000118652
40 4 3 0.000585388
58 4 2 0.00374477
7 1 0 8.04989e-06
12 5 4 6.13497e-05
30 0 2 3.49786e-05
32 3 0 0.000128324
47 5 1 0.00129693
34 1 2 5.60076e-05
63 1 3 0.00843977
37 4 4 0.000345761
55 1 6 0.00301651
24 2 5 4.46018e-05
55 3 2 0.002471
3 1 1 1.51454e-05
6 5 2 6.27448e-05
57 4 0 0.00212225
41 3 0 0.000549442
26 0 3 8.07359e-06
11 5 6 7.2503e-05
5 3 3 4.30724e-05
16 1 6 2.20056e-05
28 5 6 0.000156785
61 2 4 0.00715432
7 5 5 6.53293e-05
3 2 5 3.35331e-05
54 5 0 0.00215528
15 1 2 1.68858e-05
59 5 4 0.00613881
3 3 1 3.83677e-05
53 3 1 0.00144589
38 0 0 4.325e-07
40 3 2 0.000486588
1 3 4 3.96405e-05
17 0 1 2.83395e-06
55 5 3 0.00355022
42 1 4 0.000266191
27 4 5 0.000120233
9 3 0 3.45086e-05
45 4 6 0.0014547
63 1 0 0.00164159
32 2 3 8.19349e-05
14 3 6 4.12405e-05
11 1 3 1.66754e-05
14 5 4 5.3872e-05
49 3 2 0.00132275
34 0 1 6.48459e-05
52 3 5 0.00198656
24 1 4 2.68385e-05
18 3 0 2.76918e-05
6 4 1 5.24873e-05
3 2 1 2.65589e-05
26 3 2 6.58956e-05
44 2 0 0.000237425
62 5 2 0.00718325
5 4 2 5.32687e-05
49 0 4 0.000495189
61 3 3 0.00757864
13 0 1 3.25835e-06
9 3 6 5.0744e-05
3 3 6 4.59299e-05
54 4 3 0.00314462
60 1 5 0.00530336
63 5 5 0.0120581
50 1 6 0.00122699
59 2 5 0.00521538
53 4 0 0.00158768
38 3 1 0.000309127
40 2 1 0.000357911
19 1 5 2.70222e-05
4 2 4 3.27249e-05
22 5 6 7.48342e-05
59 5 0 0.00311001
57 3 4 0.00391253
9 0 0 4.31944e-07
27 5 2 0.000136291
45 5 5 0.0011013
32 1 2 4.90962e-05
3 5 5 6.59969e-05
63 4 3 0.0139067
61 0 4 0.00474577
56 0 3 0.00179214
1 1 5 2.26843e-05
19 2 1 2.75097e-05
36 2 2 0.000182107
57 0 6 0.00363304
42 3 1 0.00062992
60 2 1 0.00319334
26 2 5 5.76591e-05
44 1 1 0.000310643
62 4 1 0.00493199
5 5 1 6.4716e-05
61 4 2 0.00603635
13 1 2 1.34165e-05
31 2 0 5.40285e-05
0 5 1 3.37338e-05
36 0 4 3.22514e-05
17 0 2 5.45364e-06
59 3 6 0.00753942
53 5 3 0.00287002
40 1 0 9.86883e-05
25 4 1 7.04981e-05
4 1 5 2.04679e-05
22 4 5 6.27084e-05
48 5 3 0.00161433
7 4 3 5.71565e-05
9 1 3 1.5276e-05
27 2 3 5.30326e-05
27 5 4 0.000134118
19 0 3 7.17802e-06
29 0 5 1.97632e-05
1 2 4 3.15839e-05
19 3 2 3.70118e-05
55 4 5 0.00339013
57 1 5 0.00309591
36 4 1 0.000306266
21 1 0 1.18124e-05
39 2 2 0.000267045
39 0 5 6.05463e-05
26 5 4 9.27199e-05
11 0 5 6.8019e-06
49 2 6 0.0012505
0 0 3 7.56887e-06
61 5 1 0.00446002
13 2 3 2.65736e-05
31 3 3 0.000161582
33 4 3 0.000232567
56 5 1 0.00261063
15 4 1 4.12065e-05
50 3 4 0.00162182
25 5 2 8.89403e-05
4 0 2 4.36069e-06
48 4 4 0.00146752
54 2 2 0.00195115
42 2 1 0.000344311
27 3 0 7.76184e-05
6 1 6 2.19537e-05
6 2 4 3.1382e-05
8 4 0 4.56935e-05
44 4 3 0.00107719
29 1 6 4.57851e-05
47 2 4 0.00072
16 5 5 5.78193e-05
20 0 4 6.56722e-06
34 5 6 0.000329272
52 0 0 4.39275e-07
45 3 0 0.000792188
57 2 4 0.0035004
30 0 3 1.79611e-05
21 2 1 3.11228e-05
39 3 1 0.000416018
