163 2 6 0.000367515
32 3 1 4.14892e-05
97 1 3 2.42659e-05
234 0 0 4.4885e-07
119 3 1 9.35188e-05
188 1 2 0.000434075
193 1 6 0.000825323
6 5 3 6.18598e-05
207 5 2 0.00168024
205 4 3 0.00188088
74 5 2 5.25603e-05
136 4 4 0.000226148
11 5 5 6.32463e-05
76 4 3 5.17529e-05
138 3 5 0.000182127
23 0 4 6.40935e-06
82 1 1 1.35313e-05
209 3 5 0.00186861
94 2 6 4.1495e-05
212 3 6 0.00260224
238 3 2 0.00413315
166 4 4 0.000600192
53 3 0 2.99429e-05
171 2 0 0.000195515
40 3 3 4.44771e-05
242 0 6 0.0062261
117 0 5 2.0732e-05
196 1 0 0.000159834
142 2 1 0.000218542
11 1 2 1.28537e-05
86 0 5 1.23225e-05
14 5 5 6.92229e-05
153 1 3 0.000112389
37 5 6 7.41904e-05
221 0 0 4.3785e-07
24 1 5 1.88459e-05
88 0 6 1.07202e-05
226 2 4 0.00286207
111 1 5 3.42245e-05
175 3 2 0.000883027
44 2 3 2.95784e-05
89 2 4 4.23246e-05
246 3 0 0.00299595
49 0 5 5.57495e-06
61 3 2 3.57927e-05
179 2 2 0.000431367
232 0 0 2.55845e-06
123 4 2 0.000182074
250 0 4 0.00560028
130 5 1 0.000256521
204 1 6 0.00129281
150 2 3 0.000220636
19 1 4 2.35845e-05
137 4 4 0.00023531
27 5 1 6.72151e-05
45 5 4 7.09111e-05
229 0 2 0.00192402
98 1 5 3.26054e-05
148 3 1 0.000285399
55 5 3 5.81148e-05
114 4 2 0.000131466
255 4 6 0.01696
183 3 0 0.000802391
52 2 1 2.2641e-05
232 1 2 0.00332779
133 1 5 5.97457e-05
142 0 6 3.75515e-05
101 4 3 7.90192e-05
138 5 3 0.000284759
82 3 3 5.23206e-05
200 4 5 0.00178946
212 1 4 0.00127815
31 2 1 2.43274e-05
158 2 5 0.000226389
27 1 6 1.82407e-05
145 4 6 0.00034151
35 5 3 6.34752e-05
110 4 2 0.000107998
53 5 2 5.42828e-05
171 0 2 0.000129605
40 1 1 1.55725e-05
242 2 0 0.00201943
127 1 1 2.74113e-05
7 4 4 6.16841e-05
67 1 6 2.17822e-05
65 0 1 2.19155e-06
150 0 4 4.6447e-05
19 3 5 4.54452e-05
211 1 0 0.00026691
221 2 2 0.00214325
90 3 1 3.67412e-05
226 4 6 0.00471284
154 1 0 6.08631e-05
39 2 3 2.87305e-05
175 1 4 0.000319951
44 0 5 8.62505e-06
233 5 3 0.00499828
118 4 0 0.000107862
127 5 6 0.000265761
245 0 6 0.00727437
254 1 5 0.00909867
123 2 4 7.02844e-05
250 2 2 0.00660718
187 4 3 0.00127489
56 5 2 5.26899e-05
15 4 2 5.35114e-05
199 3 4 0.00148119
68 2 5 4.34134e-05
73 0 3 4.5962e-06
211 0 2 0.000824909
158 0 2 5.90322e-05
27 3 3 4.53928e-05
229 2 0 0.0011433
216 4 1 0.00185773
175 5 1 0.00110848
234 4 4 0.00482675
162 1 2 0.000168948
47 2 5 3.36353e-05
183 1 6 0.000547424
188 5 6 0.00230261
57 2 5 3.10272e-05
241 5 1 0.00374149
126 4 6 0.000210283
133 3 3 0.000186342
77 1 3 1.85408e-05
195 4 1 0.00120589
64 5 0 5.05108e-05
136 0 1 5.88562e-05
23 4 0 4.577e-05
82 5 5 6.35596e-05
211 3 4 0.00199096
31 0 3 3.3978e-06
220 3 1 0.00166057
89 4 0 4.44946e-05
105 1 1 2.05156e-05
166 0 0 4.435e-07
35 3 1 4.0222e-05
206 4 2 0.00176356
237 2 6 0.00674526
106 3 5 7.26177e-05
224 4 3 0.00366197
183 5 3 0.00111465
52 4 4 5.11681e-05
170 1 4 0.00022945
157 2 3 0.00031154
191 1 0 0.000149695
60 0 1 7.2483e-06
215 5 4 0.00287099
196 5 4 0.00162342
65 2 3 2.99355e-05
84 4 5 6.14114e-05
129 0 6 2.35855e-05
14 1 1 1.42293e-05
85 1 1 1.37688e-05
72 5 6 5.83579e-05
221 4 4 0.00303165
208 2 5 0.00143529
154 3 2 0.000321536
39 0 1 3.9285e-06
225 3 0 0.00164728
110 2 1 5.9958e-05
228 3 3 0.00355517
97 4 2 6.82169e-05
245 2 4 0.00667655
123 0 6 1.88281e-05
191 5 5 0.00151888
60 4 6 5.68406e-05
178 1 6 0.000452689
187 2 5 0.000673799
56 3 4 3.846e-05
199 1 2 0.00101571
68 0 3 7.98605e-06
204 5 2 0.00172688
73 2 1 2.58986e-05
1 5 5 5.90653e-05
137 0 0 4.1665e-07
22 1 3 1.34691e-05
13 0 1 2.35645e-06
211 4 5 0.00226889
80 5 4 6.04123e-05
229 4 6 0.00525736
98 5 1 7.45371e-05
216 2 3 0.0018671
162 3 0 0.000530448
233 3 2 0.00341674
118 2 3 6.93625e-05
236 3 5 0.00522906
105 4 4 7.76489e-05
6 3 5 4.08361e-05
190 4 1 0.00122101
133 5 1 0.000266117
77 3 5 4.60867e-05
64 3 6 3.99302e-05
141 1 2 8.04615e-05
10 0 3 4.737e-06
128 5 1 0.000243814
212 5 0 0.0016915
145 0 2 4.6998e-05
220 1 3 0.00175095
97 1 4 3.00091e-05
253 5 3 0.0109826
101 1 5 3.29878e-05
110 0 6 1.50418e-05
38 5 0 6.27103e-05
237 4 0 0.00252649
106 5 3 9.72748e-05
224 2 1 0.00170273
43 5 4 7.26012e-05
50 1 6 2.19182e-05
170 3 6 0.000678368
55 0 5 9.09105e-06
241 3 4 0.00602783
126 2 5 8.13922e-05
113 4 6 0.000131164
76 4 0 3.96079e-05
129 2 4 9.63666e-05
14 3 3 4.29374e-05
128 1 6 5.15969e-05
203 2 1 0.000867639
72 3 0 2.62364e-05
149 1 0 8.73095e-05
18 0 1 2.9489e-06
154 5 4 0.000440875
116 0 5 1.75689e-05
228 1 1 0.00175394
174 2 0 0.00023859
43 1 1 1.2302e-05
118 0 4 1.54519e-05
46 5 2 7.17478e-05
245 4 2 0.00565483
51 5 6 5.70067e-05
28 4 3 5.74025e-05
178 3 4 0.000940686
253 0 1 0.00499366
122 1 0 2.59944e-05
249 3 6 0.0120827
132 0 2 1.90647e-05
76 2 2 2.8025e-05
153 1 4 0.000114496
137 2 2 9.02448e-05
22 3 1 3.68116e-05
206 4 5 0.00220215
38 0 5 6.95515e-06
244 4 6 0.0102608
93 3 1 4.71261e-05
211 2 3 0.0015385
80 3 2 4.2489e-05
157 1 6 0.000242166
144 5 5 0.000363152
162 5 6 0.000733246
182 2 2 0.000519581
241 1 5 0.00495101
126 0 2 3.9924e-05
54 5 4 5.53351e-05
59 5 0 5.0209e-05
5 0 3 3.8324e-06
64 1 4 2.04881e-05
141 3 4 0.000228167
10 2 5 3.52914e-05
29 0 6 7.29435e-06
215 3 3 0.0023338
84 2 0 3.08533e-05
145 2 0 0.000147625
89 0 4 6.5982e-06
101 3 3 6.21598e-05
55 5 0 4.76322e-05
165 1 4 0.000225957
34 0 5 7.90075e-06
43 3 6 4.58916e-05
232 1 5 0.00333382
170 5 0 0.000759266
232 4 4 0.00451787
244 1 5 0.00564919
190 2 4 0.000689517
249 1 3 0.00660289
62 5 6 6.37301e-05
227 4 3 0.00425501
144 0 3 2.93944e-05
67 5 2 5.77463e-05
85 5 5 6.77728e-05
203 0 3 0.000608166
72 1 2 1.30137e-05
149 3 6 0.00032003
136 3 1 0.00022017
39 4 5 6.06959e-05
223 3 1 0.00177878
92 2 6 3.9461e-05
97 2 0 2.78036e-05
97 0 6 1.15677e-05
232 0 1 0.00197155
67 1 3 1.67588e-05
157 5 0 0.000533278
178 5 2 0.00127556
253 2 3 0.00957423
122 3 2 0.000150639
240 4 6 0.00994976
186 1 1 0.000412053
71 2 0 2.05893e-05
198 2 6 0.00120897
1 1 1 2.144e-05
76 0 4 8.204e-06
121 5 0 0.00020174
9 5 2 6.90525e-05
93 5 3 7.03169e-05
211 0 1 0.000866143
80 1 0 1.11923e-05
157 3 0 0.000388288
26 2 1 2.36662e-05
144 3 3 0.000244406
88 5 3 6.97382e-05
47 4 3 5.68091e-05
100 2 4 4.91594e-05
105 0 0 4.17975e-07
34 0 2 2.14795e-06
190 0 5 0.000385077
59 3 2 3.28836e-05
5 2 1 2.98165e-05
248 4 0 0.00346161
207 5 0 0.00152026
76 4 1 3.84508e-05
194 1 3 0.000619132
79 2 2 2.55315e-05
211 0 5 0.00100672
215 1 5 0.00159507
84 0 6 1.07858e-05
148 2 3 0.000234858
105 2 0 3.05318e-05
101 5 1 9.62094e-05
153 0 5 4.90081e-05
38 1 4 1.51005e-05
165 3 2 0.000584962
34 2 3 3.06391e-05
248 0 4 0.00506365
227 4 2 0.00308262
96 5 1 7.52611e-05
55 4 1 4.48002e-05
239 3 5 0.0058512
232 2 6 0.00539665
113 0 2 1.91289e-05
121 4 1 0.000173803
198 0 3 0.000448917
67 3 0 2.59206e-05
131 5 1 0.000249184
0 4 2 9.6048e-06
215 5 2 0.00215824
84 4 3 6.53755e-05
202 1 5 0.00092096
87 2 4 3.58568e-05
105 1 2 3.50694e-05
92 0 0 4.3825e-07
228 5 5 0.00420529
97 2 4 3.92544e-05
25 5 6 7.30133e-05
46 1 6 2.15658e-05
117 1 0 1.79211e-05
235 4 0 0.00217886
253 4 5 0.0115145
122 5 4 0.000207667
240 2 4 0.00527944
18 4 4 6.17162e-05
186 3 3 0.00113084
71 0 2 4.2171e-06
136 1 4 8.29489e-05
135 2 1 9.81871e-05
4 3 0 3.15705e-05
131 1 6 6.25388e-05
206 0 1 0.000670853
13 1 2 1.70811e-05
21 2 5 3.23446e-05
139 5 3 0.000303587
214 4 2 0.00202998
223 5 4 0.00352311
26 4 3 5.3532e-05
144 1 1 0.000115058
95 2 6 4.54179e-05
88 3 5 4.60877e-05
231 1 1 0.00194005
100 0 2 1.37052e-05
236 5 3 0.00552901
105 2 2 3.87549e-05
33 5 4 7.22648e-05
59 0 4 9.5571e-06
169 0 1 0.000101136
54 1 0 8.8385e-06
143 3 5 0.000227756
125 1 6 5.03745e-05
243 4 6 0.00983136
112 5 5 0.00015239
248 2 2 0.00606506
161 1 2 0.000165145
194 3 1 0.00106057
79 0 0 4.32325e-07
46 0 3 6.03595e-06
140 4 0 0.000212348
9 3 1 4.24147e-05
143 2 3 0.000195641
12 3 2 3.35114e-05
148 0 5 4.52888e-05
156 2 0 0.000174182
38 3 6 5.18045e-05
222 4 0 0.0017073
165 5 0 0.000634012
34 4 1 5.34909e-05
109 3 4 8.567e-05
227 2 4 0.0030166
239 1 3 0.00416873
42 0 2 3.9512e-06
160 5 2 0.000684581
244 5 1 0.00405988
113 2 0 3.63375e-05
143 2 5 0.000162658
177 0 3 0.000162308
62 1 2 1.67167e-05
251 4 4 0.00968629
70 5 1 5.04197e-05
13 4 1 5.30346e-05
131 3 3 0.000200058
0 2 0 2.8731e-06
87 0 6 1.08076e-05
148 4 2 0.000305239
17 3 3 4.33052e-05
253 5 4 0.0112529
20 3 4 4.01068e-05
181 0 2 0.000196716
240 1 3 0.00433103
161 2 5 0.000234604
46 3 4 4.22838e-05
230 4 6 0.0055773
117 3 6 0.000120059
235 2 6 0.00612483
104 3 1 5.54027e-05
181 1 3 0.000378075
50 0 0 4.15925e-07
168 5 0 0.000823013
152 0 5 5.06988e-05
186 5 5 0.00132776
135 0 3 2.29035e-05
4 1 2 1.16505e-05
186 2 6 0.00128474
9 1 6 2.10533e-05
193 4 0 0.00105154
78 5 3 5.54146e-05
21 4 3 5.52889e-05
139 3 1 0.000188498
83 5 5 6.64007e-05
60 4 5 5.69224e-05
210 3 5 0.00200737
95 0 4 6.3586e-06
156 4 4 0.000436845
25 3 5 5.04889e-05
28 3 6 4.49386e-05
164 0 1 7.78536e-05
9 1 3 1.36995e-05
169 2 3 0.000356191
54 3 2 3.73237e-05
238 4 4 0.00561915
125 3 0 0.000140423
243 2 0 0.00206228
112 3 3 9.58358e-05
189 1 1 0.000463231
58 0 6 1.21471e-05
176 5 6 0.00117619
38 0 6 1.82732e-05
143 0 1 7.58017e-05
12 1 0 1.14501e-05
214 2 1 0.00131599
83 1 2 1.71668e-05
201 4 2 0.00154883
86 5 5 7.02146e-05
109 5 6 0.00013632
37 0 0 4.31475e-07
96 1 5 3.21403e-05
164 4 6 0.000677112
42 2 4 3.45535e-05
160 3 4 0.000449326
172 0 3 0.000127039
247 3 2 0.0060699
116 2 3 4.98578e-05
177 2 1 0.000445064
62 3 0 2.62271e-05
121 0 5 1.89673e-05
251 2 2 0.00690755
29 0 5 8.9757e-06
66 0 4 7.721e-06
184 5 4 0.00117915
202 5 1 0.00162837
148 5 3 0.000391754
20 1 6 1.86798e-05
222 2 3 0.00237371
206 0 0 5.15475e-07
209 4 4 0.00202335
75 3 1 3.87492e-05
99 5 1 8.9436e-05
117 5 4 0.000162303
45 0 2 3.93605e-06
104 1 3 3.03302e-05
181 3 5 0.000863685
50 2 6 3.36953e-05
168 3 6 0.000617623
12 4 5 5.89641e-05
101 4 5 7.69114e-05
71 4 6 4.71326e-05
255 3 0 0.0040091
124 2 1 6.30662e-05
205 1 5 0.00105333
8 0 0 4.45025e-07
142 5 0 0.000326868
210 5 3 0.00241548
147 5 4 0.000366142
16 4 5 5.72168e-05
159 0 5 6.86354e-05
28 1 4 1.89634e-05
103 2 1 5.1613e-05
230 2 5 0.00360222
99 1 6 3.07951e-05
217 4 6 0.00344756
1 1 6 2.16526e-05
157 5 5 0.000538051
107 5 3 8.96357e-05
92 4 4 6.26387e-05
125 5 2 0.000228626
53 0 4 5.5434e-06
112 1 1 2.49982e-05
253 0 3 0.00645262
58 2 0 2.22303e-05
176 3 0 0.000768458
79 4 4 5.2832e-05
7 3 6 4.30553e-05
212 0 6 0.00150899
147 1 1 0.000143761
16 0 2 3.46535e-06
91 3 5 5.23208e-05
37 2 2 2.97586e-05
155 5 6 0.00051407
108 4 0 9.48981e-05
160 1 6 0.000250306
111 2 3 6.03656e-05
247 1 4 0.00607898
202 1 6 0.00123266
180 2 2 0.00049245
49 5 3 5.3698e-05
235 1 6 0.00532297
248 0 5 0.00570621
251 0 0 4.47575e-07
70 1 5 2.47531e-05
197 3 1 0.00120181
66 2 2 3.19477e-05
184 3 2 0.000943893
3 4 3 5.27312e-05
87 4 2 5.10427e-05
15 3 4 4.20077e-05
105 2 3 3.66234e-05
155 1 3 0.000126374
230 0 2 0.00201576
158 5 4 0.00060163
45 2 0 2.62333e-05
163 5 0 0.000663543
32 4 1 5.4887e-05
247 5 1 0.00450361
50 4 4 4.6334e-05
234 1 2 0.00360788
119 2 5 6.6439e-05
255 1 6 0.013928
87 3 6 4.60095e-05
4 5 6 5.89486e-05
188 2 0 0.000294015
57 5 1 5.11856e-05
193 0 4 0.000390709
205 3 3 0.00227696
5 5 2 6.34652e-05
11 4 1 5.71156e-05
95 4 0 5.54209e-05
147 3 6 0.000264266
103 0 3 1.40872e-05
36 3 1 4.0896e-05
163 1 5 0.00017002
32 0 6 8.62785e-06
107 3 1 5.46842e-05
53 2 6 3.95502e-05
171 5 2 0.000996166
40 4 3 5.27261e-05
255 5 3 0.012137
124 4 4 0.00019199
176 1 2 0.000301111
161 2 3 0.000288718
7 1 0 9.5267e-06
143 4 5 0.000276221
12 5 4 6.17539e-05
196 2 6 0.00112905
201 0 6 0.000904131
86 1 1 1.54022e-05
37 4 4 6.11827e-05
155 3 4 0.000324683
24 2 5 3.43835e-05
226 3 2 0.00274813
111 0 1 2.2221e-05
84 5 3 5.86316e-05
175 2 0 0.000216212
44 3 3 4.32867e-05
180 0 4 0.000173849
61 2 4 3.19716e-05
254 4 3 0.013893
46 0 4 4.20475e-06
197 5 3 0.00173481
186 4 3 0.00135369
250 1 6 0.010738
3 2 5 3.50575e-05
130 2 1 7.46354e-05
15 1 2 1.34947e-05
192 5 3 0.00159403
151 4 3 0.000381843
20 5 2 6.73114e-05
204 2 4 0.00121146
73 5 5 5.79628e-05
209 0 0 4.53575e-07
94 1 3 2.02478e-05
27 4 5 5.88112e-05
45 4 6 5.76288e-05
163 3 2 0.000543044
32 2 3 2.94594e-05
234 3 0 0.00203141
180 4 1 0.000874671
49 3 2 3.62313e-05
183 2 2 0.000584006
52 3 5 3.22873e-05
188 0 6 0.00094622
193 2 6 0.00100535
78 3 5 4.95717e-05
6 4 1 5.17158e-05
205 5 1 0.0016713
142 1 4 9.4775e-05
138 2 3 9.46226e-05
213 1 2 0.00162748
82 0 3 9.33925e-06
200 5 1 0.00156607
50 1 0 7.9448e-06
28 5 0 5.41868e-05
74 1 3 1.59794e-05
217 0 2 0.0010969
36 1 3 1.5608e-05
225 4 1 0.00207441
110 5 0 0.000111783
53 4 0 3.82777e-05
171 3 0 0.000667831
40 2 1 2.5521e-05
115 5 4 0.000129882
242 3 6 0.0087222
127 0 5 2.38834e-05
188 4 3 0.00137113
57 3 4 4.53469e-05
191 2 4 0.000748367
196 0 0 4.45525e-07
201 2 4 0.00108994
129 5 6 0.000296629
150 1 6 0.000165998
19 2 1 2.27798e-05
221 1 0 0.00039272
90 0 1 3.69865e-06
9 1 4 1.93644e-05
231 5 5 0.0047163
226 5 4 0.00379902
34 4 0 4.74058e-05
175 0 2 0.000116964
218 1 6 0.00242762
246 2 0 0.00254655
115 1 1 2.38085e-05
233 4 3 0.00541378
118 5 2 0.000209949
61 4 2 4.77971e-05
123 5 6 0.00024096
250 3 4 0.00892727
244 4 0 0.00299104
196 4 5 0.00154717
65 3 6 4.70173e-05
199 2 6 0.00128169
192 3 5 0.00128746
204 0 2 0.000588327
209 2 2 0.00150398
137 5 4 0.000274664
22 4 5 5.58522e-05
134 4 5 0.00023962
158 1 0 0.000103801
27 2 3 3.07316e-05
229 1 6 0.00400711
216 5 5 0.00303809
234 5 6 0.00709837
183 0 0 5.082e-07
29 0 0 4.27475e-07
254 2 2 0.00813492
123 1 3 4.92397e-05
241 4 5 0.00685827
126 5 4 0.000216919
172 2 4 0.000411411
142 3 6 0.000254478
77 0 3 5.7925e-06
138 4 1 0.000243288
213 3 4 0.00218259
82 2 5 3.68056e-05
206 0 5 0.000778497
75 3 2 4.01544e-05
31 3 3 4.34626e-05
217 2 0 0.000710533
166 1 2 0.000213131
237 1 4 0.00381771
106 0 5 2.02187e-05
174 5 1 0.00107756
242 5 0 0.00323967
48 4 4 4.88326e-05
191 0 6 0.000535814
60 1 5 1.91544e-05
113 1 5 3.53093e-05
13 5 0 5.97821e-05
65 1 3 1.66175e-05
197 0 6 0.000714728
150 3 4 0.000281597
