0,8,32,4,138,cube,253,4,6,0.000376,0.010867,4e-06,0.000151,0.113551,0.374207,0.500083,0.000513,1.00033
0,8,32,4,465,cube,236,4,11,0.000617,0.015889,6e-06,0.00039,0.120438,0.306325,0.61407,0.002463,1.06071
0,8,32,4,450,cube,152,1,5,0.000428,0.014981,8e-06,0.014089,0.118799,0.344713,0.643105,0.012299,1.14911
0,8,32,4,128,cube,140,4,13,0.000501,0.010529,4e-06,0.000309,0.131489,0.435409,1.48833,0.00156,2.06861
0,8,32,4,179,cube,213,4,15,0.000466,0.01267,5e-06,0.000238,0.135065,0.573814,2.51624,0.002762,3.24184
0,8,32,4,357,cube,108,2,11,0.000381,0.013367,5e-06,0.001763,0.141696,0.311233,1.4122,0.00594,1.88723
0,8,32,4,278,cube,130,3,10,0.000406,0.012817,4e-06,0.000465,0.116948,0.219133,0.584977,0.001804,0.937112
0,8,32,4,136,cube,197,2,14,0.000392,0.011079,4e-06,0.000624,0.168804,0.195111,1.86131,0.00931,2.24724
0,8,32,4,239,cube,91,4,11,0.000391,0.012875,4e-06,0.000423,0.175844,0.261589,0.881134,0.002144,1.33501
0,8,32,4,354,cube,231,4,8,0.0006,0.013992,5e-06,0.000389,0.142033,0.230707,0.227794,0.001135,0.61706
0,8,32,4,398,cube,177,1,6,0.000659,0.013982,7e-06,0.011739,0.162222,0.334558,0.988473,0.014366,1.52647
0,8,32,4,289,cube,49,4,8,0.000574,0.01435,5e-06,0.00046,0.020431,0.312048,0.338175,0.001273,0.687709
0,8,32,4,179,cube,188,3,4,0.000496,0.011992,4e-06,0.00023,0.1609,0.316599,0.554502,0.000434,1.04564
0,8,32,4,273,cube,75,3,4,0.000512,0.013735,4e-06,0.000278,0.132613,0.129851,0.042229,0.000468,0.32022
0,8,32,4,470,cube,147,4,13,0.000664,0.015624,6e-06,0.000713,0.186981,0.32229,1.61156,0.004623,2.14297
0,8,32,4,310,cube,45,1,11,0.000659,0.012984,5e-06,0.013483,0.068018,0.659011,5.92353,0.037282,6.71558
0,8,32,4,355,cube,218,4,10,0.000466,0.013988,6e-06,0.000489,0.178658,0.229496,0.41421,0.001754,0.839819
0,8,32,4,230,cube,71,3,8,0.000418,0.012715,4e-06,0.000397,0.116169,0.186958,0.31205,0.001037,0.630344
0,8,32,4,386,cube,218,2,6,0.000374,0.012585,4e-06,0.001063,0.088874,0.205586,0.170365,0.001714,0.481357
0,8,32,4,327,cube,255,2,14,0.000561,0.012941,4e-06,0.001009,0.114921,0.233556,1.38359,0.00709,1.75413
0,8,32,4,410,cube,56,1,9,0.000375,0.014004,5e-06,0.015235,0.104327,0.455383,3.16319,0.029922,3.78326
0,8,32,4,452,cube,204,3,9,0.000444,0.016618,5e-06,0.000592,0.111657,0.223927,0.476979,0.002182,0.832979
0,8,32,4,277,cube,193,1,5,0.000483,0.012824,6e-06,0.005705,0.100039,0.265207,0.365004,0.007137,0.757037
0,8,32,4,136,cube,58,2,12,0.000448,0.011214,4e-06,0.00159,0.124491,0.270312,3.97155,0.013694,4.39391
0,8,32,4,146,cube,238,1,7,0.000389,0.009532,6e-06,0.003197,0.118691,0.262579,0.436747,0.006344,0.838148
0,8,32,4,155,cube,66,1,14,0.000325,0.010004,4e-06,0.013033,0.124611,0.679491,14.6415,0.046897,15.5166
0,8,32,4,464,cube,236,1,6,0.0004,0.015508,6e-06,0.012848,0.031889,0.440707,0.786594,0.01545,1.30417
0,8,32,4,256,cube,83,2,5,0.00045,0.01183,3e-06,0.001107,0.116227,0.181898,0.133978,0.001127,0.447211
0,8,32,4,144,cube,99,2,7,0.000348,0.011945,4e-06,0.000562,0.115561,0.145909,0.234484,0.002835,0.512368
0,8,32,4,224,cube,65,4,14,0.000316,0.013575,5e-06,0.000658,0.127478,0.338411,2.07733,0.003908,2.56246
0,8,32,4,426,cube,120,2,5,0.000374,0.0138,4e-06,0.001447,0.117681,0.218545,0.142303,0.001611,0.496452
0,8,32,4,167,cube,85,2,7,0.000355,0.011631,4e-06,0.000752,0.146379,0.144911,0.374177,0.003553,0.682372
0,8,32,4,167,cube,204,2,15,0.000473,0.011625,4e-06,0.00073,0.149766,0.220068,2.39699,0.012619,2.7929
0,8,32,4,452,cube,42,4,15,0.000482,0.014642,5e-06,0.000709,0.140132,0.361468,2.74402,0.006785,3.2689
0,8,32,4,246,cube,34,4,4,0.000389,0.018225,4e-06,0.000417,0.119974,0.203165,0.046692,0.000466,0.390079
0,8,32,4,224,cube,66,3,15,0.000517,0.013158,4e-06,0.00054,0.15911,0.292748,2.4614,0.004338,2.93238
0,8,32,4,468,cube,133,1,7,0.000603,0.016405,5e-06,0.014275,0.133607,0.4346,1.59312,0.020975,2.21409
0,8,32,4,307,cube,102,4,4,0.00052,0.013887,5e-06,0.000407,0.138834,0.211497,0.047905,0.000457,0.41399
0,8,32,4,142,cube,103,3,11,0.000452,0.010956,4e-06,0.000646,0.163792,0.197143,0.5738,0.001621,0.94916
0,8,32,4,426,cube,118,1,5,0.000401,0.01395,7e-06,0.011659,0.173541,0.312481,0.634117,0.011689,1.15854
0,8,32,4,275,cube,201,4,6,0.000571,0.013879,4e-06,0.000421,0.019724,0.304374,0.101211,0.000629,0.441351
0,8,32,4,370,cube,154,2,9,0.000434,0.013376,4e-06,0.001458,0.164428,0.231555,0.750028,0.00399,1.16596
0,8,32,4,303,cube,255,4,7,0.000358,0.015511,4e-06,0.000426,0.184844,0.191487,0.155647,0.000801,0.549725
0,8,32,4,300,cube,50,1,9,0.000474,0.01219,7e-06,0.011602,0.199121,0.434283,3.15263,0.023687,3.8348
0,8,32,4,183,cube,55,4,6,0.000327,0.012129,2.5e-05,0.000348,0.096926,0.22245,0.187916,0.001156,0.521991
0,8,32,4,437,cube,130,3,9,0.000594,0.017778,5e-06,0.000501,0.018896,0.296394,0.484422,0.00199,0.821048
0,8,32,4,422,cube,80,1,12,0.000436,0.013817,7e-06,0.017557,0.058756,0.669355,7.99783,0.055846,8.81445
0,8,32,4,471,cube,143,3,12,0.000524,0.016301,5e-06,0.000909,0.093867,0.291693,1.22101,0.003805,1.62859
0,8,32,4,149,cube,109,3,9,0.000436,0.011609,4e-06,0.000248,0.101466,0.221074,0.309965,0.001223,0.646604
0,8,32,4,193,cube,121,2,15,0.000537,0.011624,4e-06,0.000795,0.112496,0.243942,1.99418,0.008795,2.373
0,8,32,4,140,cube,172,4,4,0.000494,0.011643,6e-06,0.000189,0.110147,0.388266,0.435651,0.000335,0.947286
0,8,32,4,196,cube,51,4,4,0.000457,0.013729,4e-06,0.000441,0.116774,0.1897,0.060524,0.00062,0.382761
0,8,32,4,456,cube,179,3,12,0.000586,0.020007,6e-06,0.000672,0.121982,0.242173,1.22117,0.004071,1.61126
0,8,32,4,254,cube,194,4,5,0.000398,0.013887,5e-06,0.000337,0.107449,0.186919,0.062878,0.000539,0.373138
0,8,32,4,345,cube,179,3,8,0.000384,0.0147,4e-06,0.000373,0.118119,0.179374,0.23594,0.001216,0.550832
0,8,32,4,392,cube,211,4,13,0.000385,0.01539,5e-06,0.000472,0.107177,0.320243,1.01109,0.002936,1.4583
0,8,32,4,466,cube,77,2,4,0.000625,0.013278,7e-06,0.001815,0.020908,0.249283,0.086676,0.001524,0.374821
0,8,32,4,231,cube,164,3,14,0.000487,0.013239,4e-06,0.000208,0.137586,0.277276,2.88502,0.001772,3.3161
0,8,32,4,304,cube,119,1,8,0.000411,0.013311,6e-06,0.012307,0.138514,0.391352,2.23836,0.019059,2.81406
0,8,32,4,135,cube,132,1,7,0.000338,0.009152,5e-06,0.003142,0.144727,0.270557,0.425947,0.005917,0.860573
0,8,32,4,201,cube,112,4,10,0.000577,0.013251,3e-06,0.000298,0.129934,0.220788,0.407898,0.001083,0.774299
0,8,32,4,325,cube,83,2,4,0.000557,0.013141,5e-06,0.001247,0.156975,0.141211,0.079537,0.001002,0.394272
0,8,32,4,241,cube,245,3,15,0.000454,0.012899,6e-06,0.000215,0.143735,0.545613,2.93842,0.002103,3.64412
0,8,32,4,306,cube,230,1,14,0.000483,0.012534,5e-06,0.008826,0.17333,0.58025,2.92104,0.042511,3.7396
0,8,32,4,252,cube,217,1,11,0.000581,0.012455,7e-06,0.005904,0.177403,0.424501,1.33232,0.022539,1.9763
0,8,32,4,356,cube,95,3,11,0.000388,0.01429,5e-06,0.000589,0.17106,0.213107,0.907174,0.002846,1.31014
0,8,32,4,249,cube,223,3,12,0.000352,0.012785,4e-06,0.000369,0.148161,0.251975,1.77062,0.001493,2.18636
0,8,32,4,178,cube,142,4,4,0.000576,0.01255,5e-06,0.000393,0.186215,0.109478,0.038853,0.000476,0.349019
0,8,32,4,173,cube,136,1,9,0.000356,0.010529,5e-06,0.004603,0.181946,0.316038,0.832293,0.011192,1.35767
0,8,32,4,351,cube,214,3,8,0.000611,0.013607,5e-06,0.000407,0.160589,0.208554,0.227287,0.001142,0.612595
0,8,32,4,146,cube,160,4,14,0.000547,0.011808,6e-06,0.000294,0.167363,0.468389,1.92341,0.002036,2.57426
0,8,32,4,143,cube,136,2,12,0.000491,0.011634,5e-06,0.000726,0.19784,0.162092,1.09214,0.007176,1.4728
0,8,32,4,159,cube,144,2,4,0.000365,0.011946,4e-06,0.000488,0.118865,0.134953,0.077061,0.001579,0.346026
0,8,32,4,157,cube,76,3,13,0.0005,0.012308,5e-06,0.000459,0.111478,0.284458,1.4735,0.00358,1.88701
0,8,32,4,187,cube,47,1,8,0.000379,0.010567,5e-06,0.007928,0.101453,0.367855,2.36969,0.013434,2.87208
0,8,32,4,190,cube,69,1,13,0.000475,0.010907,4.9e-05,0.01304,0.117937,0.634577,11.2067,0.042342,12.0267
0,8,32,4,395,cube,66,4,9,0.0006,0.014765,5e-06,0.000585,0.118804,0.257942,0.48019,0.002084,0.875588
0,8,32,4,340,cube,140,1,13,0.000404,0.012214,6e-06,0.015365,0.063203,0.721192,10.5007,0.058138,11.372
0,8,32,4,240,cube,94,4,4,0.00036,0.013376,4e-06,0.000339,0.101995,0.189664,0.046095,0.000424,0.352871
0,8,32,4,225,cube,206,1,8,0.000397,0.011672,6e-06,0.005624,0.118112,0.311082,0.595265,0.011543,1.05439
0,8,32,4,156,cube,124,1,6,0.000435,0.010058,7e-06,0.004189,0.127512,0.239507,0.311869,0.005336,0.699977
0,8,32,4,131,cube,127,2,6,0.000478,0.011512,5e-06,0.000623,0.121764,0.108794,0.152813,0.002082,0.398619
0,8,32,4,433,cube,130,2,6,0.000404,0.013208,5e-06,0.001566,0.110073,0.201482,0.236689,0.002122,0.566193
0,8,32,4,279,cube,201,2,15,0.000345,0.013125,4e-06,0.001054,0.12405,0.244926,1.75249,0.007556,2.14424
0,8,32,4,335,cube,116,4,11,0.000542,0.014706,5e-06,0.000726,0.14014,0.277833,0.905476,0.002554,1.34265
0,8,32,4,151,cube,153,3,4,0.000354,0.01105,4e-06,0.000229,0.129959,0.257694,0.38021,0.000505,0.780796
0,8,32,4,213,cube,101,3,11,0.000368,0.013379,4e-06,0.000364,0.151862,0.203339,0.775855,0.002076,1.148
0,8,32,4,214,cube,169,4,4,0.000522,0.012825,5e-06,0.000449,0.147714,0.162797,0.036178,0.000342,0.361499
0,8,32,4,424,cube,77,3,4,0.000585,0.015822,4e-06,0.0005,0.151401,0.126993,0.051152,0.000628,0.347618
0,8,32,4,364,cube,214,3,7,0.000462,0.014079,4e-06,0.000437,0.154567,0.215764,0.166499,0.000942,0.55328
0,8,32,4,220,cube,179,1,15,0.000527,0.011178,5e-06,0.006618,0.181639,0.608316,3.57487,0.036904,4.42067
0,8,32,4,428,cube,83,4,13,0.00038,0.015186,5e-06,0.000637,0.162026,0.300915,1.60942,0.004344,2.09369
0,8,32,4,211,cube,173,4,5,0.00033,0.013029,4e-06,0.000335,0.157341,0.197956,0.058379,0.000401,0.428413
0,8,32,4,354,cube,181,3,7,0.000435,0.014542,4e-06,0.000476,0.178665,0.167069,0.169994,0.001121,0.533045
0,8,32,4,158,cube,233,3,5,0.000528,0.01145,4e-06,0.000344,0.174523,0.360401,0.567556,0.000565,1.11596
0,8,32,4,300,cube,166,4,11,0.000422,0.015001,4e-06,0.000383,0.177603,0.235227,0.565308,0.001832,0.996392
0,8,32,4,305,cube,73,2,12,0.000496,0.012847,5e-06,0.002237,0.182642,0.288378,1.89753,0.006645,2.39146
0,8,32,4,128,cube,104,3,10,0.00056,0.011213,5e-06,0.000361,0.190156,0.147445,0.420297,0.001219,0.771711
0,8,32,4,147,cube,45,3,15,0.000608,0.011782,5e-06,0.000835,0.199978,0.278267,3.4444,0.006844,3.94331
0,8,32,4,303,cube,121,2,15,0.000493,0.013693,5e-06,0.002195,0.025218,0.483787,4.18427,0.011626,4.72191
0,8,32,4,285,cube,146,1,4,0.000436,0.011699,5e-06,0.007395,0.100985,0.25963,0.289994,0.006081,0.677195
0,8,32,4,344,cube,184,1,14,0.000508,0.013204,6e-06,0.010497,0.056018,0.623272,4.06027,0.049184,4.81355
0,8,32,4,424,cube,231,3,14,0.000389,0.014189,5e-06,0.000761,0.098657,0.379055,1.30967,0.003711,1.80714
0,8,32,4,229,cube,246,3,15,0.00047,0.014482,4e-06,0.000357,0.115898,0.637765,2.64119,0.001975,3.41264
0,8,32,4,286,cube,34,1,14,0.000388,0.011949,7e-06,0.016694,0.144634,0.717828,13.7615,0.06137,14.715
0,8,32,4,184,cube,84,4,9,0.000381,0.01243,5e-06,0.000357,0.116378,0.262371,0.563596,0.002072,0.958211
0,8,32,4,272,cube,59,2,14,0.000367,0.012281,3e-06,0.00189,0.123921,0.361728,3.28198,0.009319,3.79218
0,8,32,4,399,cube,103,4,10,0.00053,0.015777,6e-06,0.000553,0.130749,0.235219,0.657128,0.00229,1.04283
0,8,32,4,231,cube,45,3,8,0.000514,0.013776,5e-06,0.000396,0.124692,0.13977,0.31073,0.001034,0.591436
0,8,32,4,186,cube,99,1,15,0.000364,0.01026,6e-06,0.006905,0.137329,0.633887,6.71427,0.038566,7.5423
0,8,32,4,130,cube,165,2,13,0.000317,0.012114,4e-06,0.000574,0.11579,0.201218,1.42677,0.00776,1.76528
0,8,32,4,439,cube,175,2,4,0.000356,0.013127,5e-06,0.001326,0.132439,0.156159,0.085243,0.001271,0.390626
0,8,32,4,378,cube,78,3,12,0.000517,0.014531,5e-06,0.00052,0.08792,0.26029,1.11428,0.003221,1.4819
0,8,32,4,143,cube,51,3,12,0.000535,0.011701,5e-06,0.00047,0.140474,0.226229,1.54892,0.003604,1.93245
0,8,32,4,368,cube,242,4,10,0.000554,0.015932,5e-06,0.000367,0.143671,0.244873,0.418892,0.001822,0.826633
0,8,32,4,343,cube,138,2,4,0.000566,0.012634,5e-06,0.00125,0.142332,0.156699,0.080308,0.001062,0.395438
