116 1 3 0.000137369
49 4 1 0.000170321
106 4 4 0.000221474
176 0 5 0.00134938
251 3 0 0.00883392
120 2 1 0.000172346
224 1 4 0.00656717
66 3 6 0.00010968
184 4 2 0.00163276
143 5 2 0.000566217
12 4 3 8.40311e-05
130 1 5 0.000159367
15 2 4 4.82096e-05
20 0 0 8.3945e-07
136 0 4 0.000116265
156 5 5 0.000770261
25 2 4 6.67176e-05
209 5 6 0.00497446
230 1 6 0.0202643
99 2 1 9.74411e-05
45 1 0 2.12522e-05
163 4 0 0.00109498
181 4 5 0.00151139
50 5 4 0.000125208
168 2 4 0.000825173
47 4 1 9.79501e-05
255 0 2 0.015505
124 1 1 9.3055e-05
70 2 0 3.38329e-05
188 3 0 0.00182669
57 4 3 9.46446e-05
134 0 1 2.55882e-05
59 1 4 3.41762e-05
86 0 6 3.5114e-05
205 2 5 0.00331324
74 3 4 7.87447e-05
142 4 2 0.000518314
151 5 4 0.000798407
20 4 5 9.19083e-05
23 2 6 5.20316e-05
16 3 5 7.2686e-05
159 1 1 0.000404166
28 0 2 4.326e-06
13 1 4 3.05807e-05
33 2 2 3.95987e-05
217 5 4 0.00570197
102 4 5 0.000203354
162 4 4 0.000801912
238 1 0 0.00248771
107 2 3 0.000210065
53 1 6 4.90034e-05
171 4 6 0.00127389
40 5 5 0.000117185
58 5 6 0.000138795
176 2 2 0.00102279
7 0 0 6.8545e-07
193 3 1 0.00186345
78 2 2 4.5662e-05
196 3 2 0.00220355
65 4 5 9.92448e-05
222 3 6 0.021667
91 0 5 5.36295e-05
159 5 6 0.00102599
218 4 1 0.00450848
37 3 4 0.00010919
155 2 4 0.000745966
13 0 2 3.33615e-06
167 1 3 0.000657799
226 0 2 0.00372063
111 3 3 0.000278636
172 5 1 0.00133147
41 2 0 3.2131e-05
159 3 1 0.000589864
246 1 2 0.0122695
61 1 4 3.07311e-05
179 4 4 0.00148485
254 5 1 0.019934
172 3 5 0.00107601
197 4 1 0.00240918
66 5 0 0.00011134
184 2 0 0.00112467
15 0 6 1.20267e-05
126 3 4 0.000256599
201 3 3 0.00294146
86 2 4 7.35149e-05
204 3 4 0.00321196
156 5 3 0.000943709
230 3 4 0.00911823
99 0 3 6.90805e-05
45 3 6 8.94766e-05
163 2 6 0.000839488
32 3 1 6.34001e-05
97 1 3 8.50499e-05
234 0 0 2.1249e-06
119 3 1 0.000168128
188 1 2 0.00142794
193 1 6 0.00520179
6 5 3 0.000106172
141 5 4 0.00050874
205 4 3 0.00348859
74 5 2 0.000135276
169 4 1 0.000946093
11 5 5 0.000111801
10 4 5 8.16348e-05
138 3 5 0.00032579
23 0 4 1.71846e-05
82 1 1 4.74905e-05
209 3 5 0.00390468
94 2 6 9.87417e-05
212 3 6 0.0139013
238 3 2 0.0110477
107 0 1 1.05094e-05
53 3 0 6.60314e-05
171 2 0 0.000650576
40 3 3 6.69593e-05
242 0 6 0.0191358
117 0 5 9.40861e-05
196 1 0 0.000776301
142 2 1 0.000227881
11 1 2 2.71683e-05
129 4 2 0.000412181
14 5 5 0.0001139
86 3 0 9.02513e-05
153 1 3 0.000543471
103 5 0 0.000219677
155 0 6 0.000839351
90 1 3 6.75825e-05
88 0 6 3.46209e-05
226 2 4 0.00741898
111 1 5 0.000111847
175 3 2 0.00115769
44 2 3 0.000103741
148 2 1 0.000307911
246 3 0 0.00748063
49 0 5 3.22892e-05
61 3 2 6.27944e-05
179 2 2 0.00108495
232 0 0 2.14995e-06
123 4 2 0.000296147
250 0 4 0.0216713
130 5 1 0.000342387
204 1 6 0.0076046
150 2 3 0.000551563
19 1 4 3.28527e-05
137 4 4 0.000459723
27 5 1 0.000108142
45 5 4 0.000113467
229 0 2 0.00415669
98 1 5 0.000100695
89 1 6 7.88175e-05
234 2 6 0.0331566
114 4 2 0.000397505
255 4 6 0.103403
124 5 5 0.000365421
52 2 1 6.39468e-05
42 1 4 4.32868e-05
133 1 5 0.000176309
192 0 0 1.8298e-06
144 0 6 0.000780489
138 5 3 0.000537389
82 3 3 8.48153e-05
200 4 5 0.00290421
212 1 4 0.00387143
31 2 1 9.17177e-05
158 2 5 0.000613603
27 1 6 4.05734e-05
102 0 1 1.18826e-05
35 5 3 0.000123199
110 4 2 0.000230619
53 5 2 0.000113646
237 0 4 0.0124114
40 1 1 2.20124e-05
242 2 0 0.0051312
127 1 1 9.65105e-05
7 4 4 9.15234e-05
67 1 6 4.90786e-05
65 0 1 3.1777e-06
150 0 4 0.000280897
19 3 5 6.44975e-05
145 1 6 0.000350035
221 2 2 0.00480218
90 3 1 9.30855e-05
36 4 0 7.67114e-05
154 1 0 0.000112538
39 2 3 4.91874e-05
175 1 4 0.00103409
44 0 5 3.0193e-05
233 5 3 0.0104298
118 4 0 0.000251525
61 5 0 0.000109273
179 0 0 1.923e-06
254 1 5 0.051609
123 2 4 0.000186763
250 2 2 0.0172
187 4 3 0.00204293
56 5 2 0.000130645
15 4 2 8.38977e-05
199 3 4 0.00274652
68 2 5 6.97497e-05
101 2 3 0.000144482
73 0 3 2.42893e-05
21 0 4 3.96768e-05
208 0 4 0.0032178
27 3 3 6.96577e-05
229 2 0 0.0031667
216 4 1 0.0042466
175 5 1 0.00144147
44 4 2 9.43869e-05
162 1 2 0.000572726
47 2 5 6.17718e-05
183 1 6 0.00360913
188 5 6 0.00239353
57 2 5 6.2494e-05
241 5 1 0.0116106
126 4 6 0.000357891
133 3 3 0.000318972
77 1 3 3.45935e-05
195 4 1 0.00226897
64 5 0 0.000110925
93 4 4 0.000164153
23 4 0 7.01965e-05
82 5 5 0.000145551
211 3 4 0.00420001
31 0 3 1.82533e-05
220 3 1 0.00436262
89 4 0 0.000136535
105 1 1 5.50815e-05
166 0 0 1.74555e-06
35 3 1 6.5304e-05
206 4 2 0.00353379
237 2 6 0.0369072
106 3 5 0.000195706
224 4 3 0.00711649
183 5 3 0.00184287
242 4 2 0.0135568
170 1 4 0.000842426
157 2 3 0.000667386
191 1 0 0.000648681
60 0 1 3.7416e-06
149 5 2 0.000670457
196 5 4 0.002687
65 2 3 0.000127113
18 4 3 9.2398e-05
129 0 6 0.000149804
14 1 1 2.439e-05
85 1 1 4.62501e-05
72 5 6 0.00016385
221 4 4 0.0065396
208 2 5 0.00377436
105 0 1 1.15668e-05
154 3 2 0.000790463
39 0 1 2.65905e-06
225 3 0 0.00618763
110 2 1 0.000120378
228 3 3 0.00796796
97 4 2 0.000166913
16 1 6 4.45545e-05
245 2 4 0.0161634
123 0 6 0.000141281
191 5 5 0.00228905
60 4 6 0.000117454
178 1 6 0.00357293
187 2 5 0.00177357
56 3 4 7.13476e-05
199 1 2 0.00205318
68 0 3 2.24534e-05
204 5 2 0.00361117
73 2 1 7.18946e-05
1 5 5 0.000115015
137 0 0 1.9214e-06
22 1 3 2.88884e-05
211 4 5 0.00435372
80 5 4 0.000139232
229 4 6 0.0270869
98 5 1 0.000253991
216 2 3 0.00559384
162 3 0 0.000681595
233 3 2 0.00893477
118 2 3 0.000188328
190 0 4 0.00225418
105 4 4 0.000220851
6 3 5 8.32375e-05
190 4 1 0.00197306
133 5 1 0.000366858
77 3 5 8.89053e-05
64 3 6 8.6486e-05
141 1 2 0.000156573
10 0 3 3.38398e-05
128 5 1 0.000327994
212 5 0 0.00356761
145 0 2 6.33055e-05
220 1 3 0.00463776
97 1 4 0.000103651
63 5 5 0.000151744
101 1 5 0.000101942
153 4 1 0.000649434
38 5 0 0.000108601
237 4 0 0.00913525
106 5 3 0.000348364
224 2 1 0.0047974
43 5 4 0.000129373
240 1 0 0.00280448
170 3 6 0.00115121
55 0 5 2.61961e-05
241 3 4 0.0142265
126 2 5 0.000207162
113 4 6 0.000283056
76 4 0 8.62124e-05
129 2 4 0.000207831
14 3 3 6.42067e-05
194 1 0 0.00067913
203 2 1 0.00220577
72 3 0 6.78503e-05
149 1 0 9.58666e-05
18 0 1 3.43285e-06
154 5 4 0.000934576
228 1 1 0.0039247
174 2 0 0.000790167
43 1 1 2.9361e-05
161 4 3 0.000957733
46 5 2 0.000113031
245 4 2 0.0151204
51 5 6 0.000144696
117 0 0 8.599e-07
178 3 4 0.00133697
253 0 1 0.00739583
122 1 0 5.34027e-05
249 3 6 0.0701873
132 0 2 4.98298e-05
76 2 2 5.43074e-05
219 1 2 0.00385306
137 2 2 0.00027947
22 3 1 5.55956e-05
206 4 5 0.00364669
88 0 3 3.96813e-05
244 4 6 0.0539623
93 3 1 9.23226e-05
211 2 3 0.00384199
80 3 2 9.01383e-05
157 1 6 0.000580457
144 5 5 0.000618705
162 5 6 0.00111752
182 2 2 0.00118081
51 1 3 6.51384e-05
126 0 2 2.92401e-05
54 5 4 0.000125724
59 5 0 0.000119378
195 0 5 0.00300403
64 1 4 3.24615e-05
141 3 4 0.000381756
10 2 5 4.17028e-05
219 0 0 2.2959e-06
215 3 3 0.00487312
84 2 0 4.09971e-05
145 2 0 0.000256445
89 0 4 3.75954e-05
101 3 3 0.000168671
55 5 0 0.000105
165 1 4 0.000671153
34 0 5 2.31958e-05
43 3 6 9.71919e-05
42 1 3 3.45509e-05
170 5 0 0.00146
232 4 4 0.00996551
244 1 5 0.0330559
190 2 4 0.00193851
249 1 3 0.0166777
62 5 6 0.000144019
101 4 6 0.000232063
67 5 2 0.000133059
85 5 5 0.000176489
203 0 3 0.00199464
72 1 2 3.89887e-05
149 3 6 0.00069617
136 3 1 0.000217071
39 4 5 0.000122129
223 3 1 0.00528534
92 2 6 9.89206e-05
97 0 6 7.18642e-05
136 1 2 0.000158733
232 0 1 0.00298378
1 1 5 3.39922e-05
223 5 6 0.00851228
178 5 2 0.00150234
253 2 3 0.0218296
122 3 2 0.00022831
240 4 6 0.0426368
186 1 1 0.0010267
71 2 0 3.65412e-05
198 2 6 0.00764305
1 1 1 1.96726e-05
76 0 4 2.74616e-05
121 5 0 0.000328146
0 0 6 1.0997e-05
9 5 2 0.000104201
93 5 3 0.000222013
211 0 1 0.00132357
80 1 0 2.3726e-05
157 3 0 0.000613792
26 2 1 7.16637e-05
144 3 3 0.000409036
88 5 3 0.000198587
47 4 3 9.36564e-05
100 2 4 0.000150418
105 0 0 1.5591e-06
34 0 2 7.0608e-06
190 0 5 0.00224941
59 3 2 5.94207e-05
5 2 1 8.83223e-05
248 4 0 0.00987469
141 5 6 0.000608573
76 4 1 0.000109051
194 1 3 0.0017667
79 2 2 5.70613e-05
211 0 5 0.00529626
215 1 5 0.0107891
84 0 6 2.84199e-05
89 2 6 0.000100439
105 2 0 6.55169e-05
101 5 1 0.00022392
153 0 5 0.000666205
38 1 4 8.96144e-05
165 3 2 0.000854019
34 2 3 4.44454e-05
109 1 2 5.73653e-05
227 4 2 0.0077129
96 5 1 0.000222129
55 4 1 9.30287e-05
239 3 5 0.0137303
232 2 6 0.0306128
113 0 2 5.32048e-05
121 4 1 0.000220915
198 0 3 0.00174722
67 3 0 6.06591e-05
131 5 1 0.000334737
0 4 2 5.61013e-05
149 5 4 0.000726737
18 4 5 8.12349e-05
136 1 3 0.000163444
87 2 4 6.36956e-05
105 1 2 6.36132e-05
92 0 0 1.53805e-06
228 5 5 0.00921531
156 2 1 0.000493959
25 5 6 0.000136021
46 1 6 3.83918e-05
117 1 0 3.18962e-05
235 4 0 0.00798244
253 4 5 0.0263143
122 5 4 0.000367042
240 2 4 0.0129889
84 4 2 0.000127357
186 3 3 0.00169787
71 0 2 4.78934e-05
202 1 2 0.00221444
135 2 1 0.000260853
4 3 0 5.24745e-05
131 1 6 0.000244584
206 0 1 0.00110892
21 2 5 7.63955e-05
139 5 3 0.000544546
214 4 2 0.00468684
157 5 2 0.000934904
26 4 3 8.48525e-05
144 1 1 0.000216446
95 2 6 0.000114281
88 3 5 0.00017471
231 1 1 0.00456818
100 0 2 1.93859e-05
236 5 3 0.0116908
105 2 2 9.5287e-05
33 5 4 0.000113481
59 0 4 2.04561e-05
169 0 1 0.00019296
54 1 0 1.65127e-05
143 3 5 0.00033501
125 1 6 0.000163261
243 4 6 0.049516
112 5 5 0.000288953
248 2 2 0.0151225
227 1 4 0.00740702
194 3 1 0.00190699
79 0 0 8.0685e-07
96 0 5 4.89457e-05
140 4 0 0.000364907
9 3 1 6.1025e-05
143 2 3 0.00033565
12 3 2 5.84608e-05
148 0 5 0.000601199
97 2 5 0.000105446
38 3 6 9.1446e-05
222 4 0 0.00612128
231 5 6 0.0117383
34 4 1 9.26285e-05
109 3 4 0.000231756
227 2 4 0.00777723
239 1 3 0.00958911
42 0 2 7.74835e-06
160 5 2 0.00106754
244 5 1 0.0132234
113 2 0 8.27268e-05
143 2 5 0.000329083
177 0 3 0.00100366
62 1 2 3.12406e-05
151 3 4 0.000663664
251 4 4 0.0225971
70 5 1 0.000119231
13 4 1 7.95374e-05
131 3 3 0.0003131
0 2 0 1.98514e-05
87 0 6 3.12831e-05
148 4 2 0.000660878
17 3 3 6.54745e-05
151 2 5 0.000568624
20 3 4 7.51971e-05
122 4 5 0.000250432
240 1 3 0.0106517
161 2 5 0.000645021
46 3 4 6.68616e-05
230 4 6 0.0286384
117 3 6 0.000272606
235 2 6 0.0337589
104 3 1 0.000125351
181 1 3 0.0010803
50 0 0 7.6725e-07
168 5 0 0.00134485
152 0 5 0.000619398
186 5 5 0.00192479
135 0 3 8.42797e-05
4 1 2 2.64368e-05
9 1 6 3.89532e-05
193 4 0 0.00205363
78 5 3 0.000168943
21 4 3 8.64076e-05
139 3 1 0.000275136
83 5 5 0.0001658
210 3 5 0.00409386
95 0 4 5.2068e-05
156 4 4 0.000762021
25 3 5 7.00285e-05
28 3 6 6.84904e-05
164 0 1 0.000157883
9 1 3 2.70728e-05
169 2 3 0.000899071
54 3 2 7.41553e-05
238 4 4 0.0126565
76 5 5 0.000151132
243 2 0 0.00526969
112 3 3 0.000242266
189 1 1 0.00118385
58 0 6 1.91994e-05
176 5 6 0.00161604
88 0 0 1.5396e-06
244 4 3 0.0157164
12 1 0 1.60602e-05
214 2 1 0.00310431
83 1 2 4.91698e-05
201 4 2 0.0030682
86 5 5 0.000172593
109 5 6 0.000334253
227 0 6 0.00883831
96 1 5 0.00010005
164 4 6 0.00103544
42 2 4 0.000102054
160 3 4 0.000790506
160 5 0 0.00107468
172 0 3 0.000850464
247 3 2 0.0159937
116 2 3 0.000179397
177 2 1 0.00106148
62 3 0 5.69672e-05
121 0 5 8.71977e-05
251 2 2 0.0174194
219 0 3 0.00397008
66 0 4 2.50606e-05
184 5 4 0.00177386
202 5 1 0.00292758
20 1 6 3.73709e-05
222 2 3 0.00546237
91 1 4 0.000125975
209 4 4 0.00403131
134 5 6 0.00049643
99 5 1 0.000228654
117 5 4 0.000360342
45 0 2 7.7048e-06
104 1 3 0.000135455
181 3 5 0.00143789
50 2 6 5.9342e-05
168 3 6 0.00108159
144 0 0 1.5947e-06
71 4 6 0.000122087
255 3 0 0.0108232
124 2 1 0.000217888
55 5 3 0.000121907
205 1 5 0.00745473
214 0 6 0.00664024
142 5 0 0.000433536
210 5 3 0.00447717
147 5 4 0.000720461
16 4 5 8.70692e-05
159 0 5 0.000680514
28 1 4 0.000103975
103 2 1 8.0169e-05
230 2 5 0.00925574
99 1 6 0.00014429
217 4 6 0.0185653
1 1 6 3.9983e-05
157 5 5 0.000772174
107 5 3 0.000378638
92 4 4 0.000157926
125 5 2 0.000452742
243 0 2 0.0073071
112 1 1 6.15942e-05
58 2 0 3.80697e-05
176 3 0 0.000964386
79 4 4 0.000111084
7 3 6 7.36138e-05
229 5 5 0.00976843
147 1 1 0.00019644
16 0 2 3.61245e-06
150 5 2 0.000772026
128 1 3 0.000164122
108 3 0 0.000115536
37 2 2 4.32878e-05
155 5 6 0.0012057
42 4 6 0.000123941
160 1 6 0.000669285
111 2 3 0.000159448
247 1 4 0.0168068
116 0 5 7.89266e-05
180 2 2 0.00108893
49 5 3 0.000118639
235 1 6 0.0244
61 0 6 2.0644e-05
70 1 5 5.22028e-05
197 3 1 0.00216265
66 2 2 0.000132133
184 3 2 0.00144561
3 4 3 8.57532e-05
87 4 2 0.000133993
15 3 4 7.36068e-05
105 2 3 0.000193093
155 1 3 0.000675482
230 0 2 0.00450465
158 5 4 0.000825141
45 2 0 2.89162e-05
163 5 0 0.0011717
32 4 1 8.43351e-05
247 5 1 0.0148013
116 4 2 0.000362466
234 1 2 0.00702623
119 2 5 0.000167109
255 1 6 0.0631383
87 3 6 0.000136898
4 5 6 0.000116141
163 0 2 0.000427354
57 5 1 0.000112222
193 0 4 0.00253343
205 3 3 0.00336338
5 5 2 0.000102795
11 4 1 7.9965e-05
138 0 5 0.000122733
147 3 6 0.000606333
103 0 3 6.01639e-05
36 3 1 6.72309e-05
163 1 5 0.000576512
238 0 0 2.28335e-06
107 3 1 0.000151055
53 2 6 6.16506e-05
171 5 2 0.00120975
40 4 3 9.91247e-05
189 5 5 0.00210713
58 4 2 9.24128e-05
242 1 4 0.0136185
7 1 0 1.31659e-05
143 4 5 0.00042281
12 5 4 0.000118987
196 2 6 0.0069839
201 0 6 0.0040847
86 1 1 4.76478e-05
37 4 4 0.000128935
155 3 4 0.000847077
24 2 5 6.38642e-05
226 3 2 0.0071059
111 0 1 1.32892e-05
84 5 3 0.000169701
175 2 0 0.000854337
44 3 3 0.00014345
180 0 4 0.0015363
61 2 4 0.000127128
254 4 3 0.0245282
79 0 1 9.30855e-06
197 5 3 0.00282521
66 4 0 8.42346e-05
184 1 0 0.000553221
3 2 5 4.86916e-05
130 2 1 0.000217829
15 1 2 2.97344e-05
192 5 3 0.00244513
151 4 3 0.000711799
20 5 2 0.000101204
204 2 4 0.00318612
73 5 5 0.000138775
209 0 0 2.27125e-06
94 1 3 7.31492e-05
27 4 5 8.14434e-05
45 4 6 0.000101699
163 3 2 0.000769874
32 2 3 4.70539e-05
234 3 0 0.00530084
180 4 1 0.00153403
49 3 2 6.44112e-05
183 2 2 0.00125234
52 3 5 8.02838e-05
188 0 6 0.00196597
193 2 6 0.00650327
78 3 5 9.64748e-05
6 4 1 7.93324e-05
205 5 1 0.00323543
142 1 4 0.000221787
138 2 3 0.000305398
181 0 1 0.000381336
82 0 3 6.32985e-05
200 5 1 0.00295755
159 4 1 0.0007151
28 5 0 0.000110108
217 0 2 0.00268878
36 1 3 3.20236e-05
225 4 1 0.00586953
110 5 0 0.000257408
53 4 0 9.29886e-05
171 3 0 0.000759859
40 2 1 9.01026e-05
115 5 4 0.000345005
242 3 6 0.0495164
127 0 5 9.19051e-05
188 4 3 0.00207303
57 3 4 6.85772e-05
191 2 4 0.00193899
196 0 0 3.74515e-06
201 2 4 0.00276447
129 5 6 0.000451291
150 1 6 0.00051001
19 2 1 4.79341e-05
221 1 0 0.00145285
90 0 1 1.30992e-05
9 1 4 3.23415e-05
165 5 3 0.00112821
226 5 4 0.00822809
34 4 0 7.14156e-05
175 0 2 0.000557395
44 1 1 2.69034e-05
246 2 0 0.00562602
115 1 1 5.08747e-05
233 4 3 0.0101826
118 5 2 0.000402299
61 4 2 9.14015e-05
123 5 6 0.000419866
250 3 4 0.0209298
69 0 1 3.36065e-06
130 4 3 0.000381738
65 3 6 9.20811e-05
199 2 6 0.00808409
192 3 5 0.00215689
204 0 2 0.00171096
209 2 2 0.00310473
137 5 4 0.000466476
22 4 5 9.78198e-05
75 0 0 8.0625e-07
158 1 0 0.00022926
27 2 3 3.94865e-05
229 1 6 0.0196433
216 5 5 0.00560598
234 5 6 0.0132415
183 0 0 2.00415e-06
219 0 6 0.00843388
254 2 2 0.0197755
57 1 5 4.31184e-05
241 4 5 0.0161576
126 5 4 0.000488947
172 2 4 0.00105427
142 3 6 0.000470826
11 0 5 2.0116e-05
138 4 1 0.000337653
213 3 4 0.0046107
82 2 5 9.61267e-05
206 0 5 0.00449908
146 0 2 7.54618e-05
31 3 3 6.0958e-05
217 2 0 0.00233912
166 1 2 0.000530962
237 1 4 0.0104235
106 0 5 7.00693e-05
174 5 1 0.00135977
242 5 0 0.00848623
48 4 4 0.000176154
191 0 6 0.00203374
60 1 5 4.83757e-05
172 3 2 0.00102812
6 2 4 4.77752e-05
65 1 3 5.18871e-05
197 0 6 0.00270943
150 3 4 0.000630663
85 0 5 3.92432e-05
221 3 6 0.0205902
208 3 1 0.00306624
223 5 0 0.0240133
111 4 5 0.000236893
39 3 1 6.85114e-05
4 4 4 8.00011e-05
132 3 6 0.000335439
210 1 3 0.00321496
179 1 0 0.000490711
48 0 1 2.71495e-06
182 5 3 0.00179344
250 5 2 0.0198514
69 2 3 0.000118556
187 5 5 0.00197623
56 4 6 0.000101373
199 0 4 0.00255603
2 1 1 4.76379e-05
129 3 5 0.000287313
14 2 6 7.05655e-05
73 1 1 3.15641e-05
81 5 2 0.000148461
158 3 2 0.00075477
27 0 1 3.12435e-06
229 3 0 0.00562373
98 2 1 8.33558e-05
216 3 3 0.00516241
162 0 6 0.000926768
235 1 3 0.00825934
104 0 4 5.01772e-05
187 1 2 0.00141552
6 0 5 1.18653e-05
190 5 5 0.00216656
