8 4 3 0.000428364
3 3 4 7.33807e-05
7 0 6 0.000125563
9 5 4 0.000818677
4 0 5 2.9794e-05
5 1 2 6.43822e-05
0 3 0 5.4201e-05
9 0 2 0.000285388
8 2 6 0.000331529
15 5 1 0.0174341
4 5 5 0.000147807
2 1 2 4.507e-05
10 3 5 0.00098694
5 4 4 0.000132602
14 4 5 0.0139517
11 4 0 0.00180912
11 0 1 0.000546356
1 1 3 2.93614e-05
9 2 3 0.00057985
14 3 6 0.0413328
12 3 3 0.00331523
2 2 0 3.21463e-05
10 4 1 0.00104932
3 5 5 0.000130535
4 4 2 0.000104337
11 3 2 0.00172027
15 0 4 0.0227534
4 2 2 8.55312e-05
13 1 0 0.00147375
6 0 0 1.47962e-06
8 3 2 0.000349629
14 2 1 0.00802243
6 2 3 0.000142303
1 4 2 9.28465e-05
7 1 1 7.08165e-05
12 5 3 0.00370464
10 1 4 0.000814259
5 2 3 7.18446e-05
7 2 2 0.000190477
13 4 6 0.0217908
0 2 3 4.11556e-05
8 0 0 1.73125e-06
7 4 1 0.000220609
5 0 6 3.08058e-05
14 1 5 0.0260278
2 0 1 3.08623e-06
10 2 2 0.000838561
3 1 2 5.07629e-05
6 5 5 0.000253962
12 4 4 0.00345189
1 2 2 4.17314e-05
12 2 0 0.00172993
2 5 1 0.00010908
8 5 5 0.000461429
3 2 4 9.47596e-05
11 0 3 0.00121861
9 4 4 0.000727755
15 1 3 0.0179908
4 1 3 6.36469e-05
13 2 1 0.00425435
0 4 0 6.84962e-05
1 3 5 7.09145e-05
6 3 1 0.000128791
4 3 6 9.80505e-05
1 5 1 0.000109669
4 3 2 7.15973e-05
5 3 4 0.000120604
13 5 5 0.0069676
11 1 4 0.00152864
0 1 2 3.55469e-05
7 3 0 0.000183221
9 2 0 0.000401551
14 0 6 0.016262
2 3 0 5.85687e-05
6 2 6 0.000164411
6 4 6 0.000233154
3 4 3 9.58069e-05
11 2 6 0.00477404
15 3 4 0.0221361
12 1 1 0.00179865
2 4 2 9.08765e-05
0 0 5 1.36967e-05
13 0 0 4.38666e-06
6 1 0 3.53413e-05
8 4 2 0.000447365
4 0 4 2.69993e-05
13 3 6 0.0211383
0 3 1 5.56902e-05
8 1 0 8.20388e-05
9 0 3 0.000370435
15 5 0 0.012936
4 5 6 0.000172727
2 1 3 3.17651e-05
10 3 6 0.00118914
5 4 5 0.00013973
14 4 4 0.0131266
11 4 1 0.00183355
1 1 2 5.26169e-05
5 2 4 7.24411e-05
12 3 0 0.00240561
10 4 0 0.00130542
8 2 3 0.000277799
14 1 2 0.00856171
3 5 4 0.000120737
4 4 1 9.85938e-05
11 3 5 0.00184371
15 0 5 0.0253504
12 0 6 0.00447439
8 5 3 0.000510051
13 1 3 0.00479787
0 5 0 0.000100061
6 0 3 5.29719e-05
8 3 3 0.000357738
14 2 0 0.00449872
3 0 6 2.12062e-05
1 4 3 8.81587e-05
7 1 0 4.46568e-05
12 5 4 0.00355485
10 1 5 0.000820233
0 2 2 3.75435e-05
4 1 4 3.68231e-05
7 4 2 0.000335579
9 1 0 0.00016882
2 0 0 8.60135e-07
10 2 1 0.000816929
5 5 6 0.000208441
3 1 1 3.00909e-05
6 5 2 0.00027211
3 0 5 2.84707e-05
11 5 6 0.00236105
12 4 3 0.00352537
1 2 3 4.43981e-05
15 2 4 0.0213195
5 3 3 0.00010209
12 2 3 0.00304949
2 5 6 0.000135534
7 5 5 0.000326128
14 0 1 0.0039447
3 2 5 6.27646e-05
7 3 1 0.00016761
9 4 5 0.000688749
15 1 2 0.0158604
8 1 3 0.000188151
3 4 4 0.000150844
13 2 2 0.00506746
1 3 4 8.00532e-05
6 3 2 0.000145781
8 2 0 0.000176748
1 5 0 0.000104293
15 4 0 0.0147799
9 3 0 0.000556681
10 0 6 0.00118671
13 5 4 0.00684068
11 1 3 0.00141627
0 1 3 2.6629e-05
14 5 4 0.0135547
4 0 3 2.91048e-05
1 0 6 1.38641e-05
9 2 1 0.000482701
2 3 1 6.39843e-05
6 2 5 0.000137542
6 4 1 0.000171489
5 4 2 0.000127999
12 1 2 0.0024381
2 4 5 0.000113569
0 0 4 1.06983e-05
13 0 1 0.0020041
7 3 5 0.00022759
6 1 1 6.15494e-05
8 4 1 0.000322471
9 3 6 0.000788749
14 3 0 0.00620331
3 3 6 9.55896e-05
7 0 0 1.15871e-06
9 5 6 0.000991574
3 5 3 0.000123704
13 3 5 0.00660622
0 3 6 7.54445e-05
8 1 1 0.00012339
9 0 0 1.29875e-06
2 1 0 1.94812e-05
10 5 1 0.00118666
11 4 2 0.00191155
1 1 5 4.191e-05
5 2 5 8.34532e-05
12 3 1 0.00268138
2 2 6 6.23666e-05
9 1 4 0.000469189
10 4 3 0.00119404
8 0 6 0.000288174
14 1 3 0.00985732
4 4 0 8.81914e-05
7 2 3 0.000211173
15 0 6 0.0284984
5 5 1 0.000170058
12 0 5 0.00408797
13 1 2 0.00422924
9 1 5 0.000464241
0 5 1 0.000104421
6 0 2 3.82531e-05
8 3 0 0.000270283
1 4 0 7.41394e-05
12 5 5 0.00357011
10 1 2 0.00071113
3 2 2 0.000104808
13 4 4 0.00667128
0 2 5 5.21265e-05
4 1 5 4.84141e-05
7 4 3 0.000340082
9 1 3 0.000446055
8 5 6 0.000540741
2 0 3 2.24865e-05
10 2 0 0.000676979
3 1 0 1.95028e-05
6 5 3 0.000302801
11 5 5 0.00199873
12 4 2 0.00330885
1 2 4 5.85185e-05
15 2 5 0.0233058
5 3 2 8.71381e-05
12 2 2 0.00275318
11 0 4 0.00201943
7 5 4 0.000365975
14 0 0 4.30004e-06
11 0 5 0.00211518
9 4 2 0.000772937
15 1 1 0.00984469
3 4 5 0.000134974
13 2 3 0.00584616
0 4 6 9.25221e-05
1 3 3 6.35017e-05
6 3 3 0.000192751
4 3 4 8.10378e-05
1 5 3 0.000113945
15 4 1 0.0165095
13 0 6 0.00848906
14 1 1 0.0059667
10 0 1 0.000283861
3 3 1 6.56323e-05
6 2 0 6.44096e-05
11 1 2 0.00136023
0 1 4 2.93635e-05
14 5 5 0.0141692
4 0 2 2.55312e-05
9 2 2 0.000504597
7 2 1 0.000157222
2 3 2 6.36062e-05
6 2 4 0.00014947
6 4 0 0.000162302
15 5 6 0.0282666
4 5 0 0.000115509
11 2 4 0.00173631
15 3 6 0.0781789
5 4 3 0.000137587
12 1 3 0.00265905
2 4 4 0.000157263
0 0 3 1.9415e-05
6 1 6 0.000126061
8 4 0 0.000332934
9 3 5 0.0006198
14 3 1 0.0090508
12 3 6 0.0106034
7 0 1 1.63938e-05
9 5 1 0.000704385
3 5 2 0.000118014
13 3 4 0.00641073
5 1 1 5.03031e-05
8 1 2 0.000156861
9 0 1 9.68602e-05
8 5 2 0.000519825
13 1 5 0.013373
2 1 1 2.88336e-05
10 3 0 0.000791314
14 2 6 0.0401836
3 0 0 7.70838e-07
14 4 6 0.0408343
11 4 3 0.00197875
1 1 4 3.15729e-05
5 2 6 8.90521e-05
2 2 5 7.0707e-05
10 4 2 0.00113973
8 0 5 0.000131962
14 1 0 0.00262216
7 2 0 0.000110977
5 5 0 0.000148782
12 0 4 0.00300932
0 5 2 0.000101489
6 0 5 6.73991e-05
8 3 1 0.000260363
12 2 5 0.00325726
1 4 1 8.18165e-05
9 1 1 0.000320674
12 5 6 0.00412932
10 1 3 0.000779601
3 2 3 0.000106325
13 4 5 0.00675311
0 2 4 4.58351e-05
4 1 6 5.02347e-05
7 4 4 0.000301857
9 1 2 0.000415511
13 2 4 0.0062481
2 0 2 9.62364e-06
6 5 0 0.000222744
11 5 4 0.00203831
12 4 1 0.00294363
1 2 5 6.16041e-05
15 2 2 0.0173103
5 3 1 8.39624e-05
2 5 4 0.000125913
8 5 0 0.00039131
14 0 3 0.00988516
11 0 6 0.00198832
9 4 3 0.000763097
15 1 0 0.00410735
4 3 3 0.000131081
3 4 6 0.000107116
0 4 5 8.03769e-05
1 3 2 6.35368e-05
6 3 4 0.000168669
4 3 5 9.53893e-05
12 1 4 0.00289065
1 5 2 0.000106128
15 4 2 0.0197197
10 0 0 1.93303e-06
5 1 4 7.04468e-05
3 3 0 6.6409e-05
13 5 6 0.0080264
11 1 1 0.001114
0 1 5 3.17117e-05
14 5 2 0.01232
4 0 1 4.50978e-06
1 0 4 2.60692e-05
5 1 6 6.66049e-05
13 3 3 0.00622922
2 3 3 6.84963e-05
10 5 6 0.00136793
6 4 3 0.00024999
15 5 5 0.0246529
4 5 1 0.000130777
2 1 6 4.13322e-05
11 2 5 0.00173978
15 3 1 0.0146583
5 4 0 0.00010919
10 5 0 0.0015444
0 0 2 5.10223e-06
11 4 4 0.00193876
9 3 4 0.00066343
14 3 2 0.011145
11 3 3 0.00182427
7 0 2 4.60512e-05
9 5 0 0.000808422
3 5 1 0.000119569
4 4 6 0.000118078
0 3 4 6.26563e-05
4 2 6 6.83708e-05
4 2 3 9.66191e-05
12 0 3 0.00215397
9 0 6 0.000842962
13 1 4 0.00579109
10 3 1 0.000904711
14 2 5 0.0133157
3 0 1 3.73276e-06
1 4 6 0.000127419
14 4 1 0.00976774
13 4 2 0.00614486
2 2 4 8.43186e-05
10 4 5 0.00107241
8 0 4 0.000116026
5 1 3 4.84859e-05
7 5 6 0.000407677
2 0 5 2.47106e-05
11 3 6 0.00540445
15 0 0 4.04142e-06
5 5 3 0.000183725
3 1 6 4.55022e-05
11 5 3 0.00212994
0 5 3 0.000105136
6 0 4 5.41518e-05
8 3 6 0.000388102
12 2 4 0.00318379
7 1 5 0.00013364
7 2 5 0.000190689
7 3 6 0.000294377
10 1 0 0.000371174
9 2 5 0.000544179
3 2 0 3.5065e-05
7 4 5 0.000273188
5 0 2 2.22741e-05
13 2 5 0.00647104
10 2 6 0.00109522
1 5 5 0.000120019
6 5 1 0.000232393
12 4 0 0.00276766
1 2 6 5.76512e-05
15 2 3 0.0198888
5 3 0 8.07838e-05
10 5 4 0.00121275
13 5 1 0.00563428
2 5 5 0.000125809
8 5 1 0.000378588
14 0 2 0.00640946
2 3 4 0.000105248
7 3 2 0.00026905
9 4 0 0.000698345
11 2 2 0.00151387
0 4 4 8.09188e-05
1 3 1 6.18647e-05
6 3 5 0.000191162
8 2 5 0.0002501
12 1 5 0.00714267
15 4 3 0.0214087
13 0 4 0.00562135
10 0 3 0.00081161
3 3 3 0.00015069
11 1 0 0.00060513
0 1 6 3.90637e-05
14 5 3 0.0129855
4 0 0 7.96168e-07
1 0 5 2.31546e-05
8 2 1 0.000235652
9 2 4 0.00058085
13 3 2 0.00574688
6 2 2 9.38105e-05
6 4 2 0.000191497
7 5 2 0.000416973
4 5 2 0.000133113
15 3 0 0.008991
5 4 1 0.000121427
2 4 6 0.000141711
0 0 1 2.61922e-06
11 4 5 0.00191345
6 1 4 0.00010392
7 5 3 0.000414949
9 3 3 0.000676854
14 3 3 0.0121355
12 3 4 0.00330911
2 2 3 4.55936e-05
7 0 3 6.17716e-05
9 5 3 0.000874436
3 5 0 0.000107291
4 4 5 0.000108191
11 3 1 0.00161745
0 3 5 7.39737e-05
4 2 1 7.32675e-05
12 0 2 0.0016937
0 5 4 0.000117003
10 3 2 0.000991754
14 2 4 0.0123905
3 0 2 1.86358e-05
14 4 0 0.00882102
12 5 0 0.00297493
1 1 6 3.854e-05
5 2 0 4.65918e-05
7 1 6 0.000163064
13 4 3 0.00653788
10 4 4 0.0011176
8 0 3 9.81008e-05
4 2 4 8.81705e-05
14 1 6 0.0286742
2 0 4 1.32905e-05
15 0 1 0.00682002
5 5 2 0.000162542
3 1 5 5.72326e-05
6 5 6 0.000289585
11 5 2 0.00205523
2 5 2 0.000114746
7 1 4 0.00013364
10 1 1 0.000611445
3 2 1 6.79816e-05
11 0 0 2.4926e-06
0 2 6 5.44483e-05
4 1 0 1.90906e-05
7 4 6 0.000326173
5 0 3 4.18538e-05
13 2 6 0.0202316
0 4 3 8.08392e-05
1 0 1 2.54252e-06
10 2 5 0.000914553
1 5 4 0.000119808
15 2 0 0.00688917
5 1 5 6.81846e-05
13 5 0 0.00745574
1 0 2 5.09974e-06
7 5 1 0.000283079
14 0 5 0.0134087
2 3 5 0.000112534
9 4 1 0.000601609
15 1 6 0.052292
6 4 5 0.000197936
3 4 0 8.03738e-05
11 2 3 0.00166546
1 3 0 5.72518e-05
6 3 6 0.000184194
8 2 4 0.000266168
10 5 3 0.00133521
12 1 6 0.00769779
2 4 1 8.57583e-05
15 4 4 0.0226414
13 0 5 0.00646835
10 0 2 0.000530721
3 3 2 6.74567e-05
7 0 4 8.40571e-05
5 0 5 3.90189e-05
14 5 0 0.0091244
5 1 0 2.62821e-05
13 3 1 0.00475961
0 3 2 5.79487e-05
6 2 1 9.04038e-05
4 2 0 3.95284e-05
15 5 3 0.0220824
4 5 3 0.000141642
2 1 4 6.02643e-05
15 3 3 0.0207438
5 4 6 0.000152084
0 0 0 6.87589e-07
11 4 6 0.00341935
1 1 1 3.16898e-05
6 1 5 0.00010626
8 4 5 0.000365182
9 3 2 0.000657945
14 3 4 0.0127991
12 3 5 0.00335929
2 2 2 4.26911e-05
9 5 2 0.000842984
4 4 4 0.00010465
11 3 0 0.00165559
8 4 6 0.000469488
8 1 5 0.000185717
12 0 1 0.00105031
9 0 4 0.000445572
13 1 6 0.0152747
