42 53 5 0.000133796
98 113 125 0.710235
22 89 35 0.00306865
81 62 44 0.00306018
64 85 9 0.00119885
17 35 30 0.000243529
62 106 55 0.0104535
66 30 96 0.00424616
31 82 40 0.00103867
97 103 119 0.366298
35 77 26 0.000593534
110 76 117 0.216504
7 48 108 0.00169793
77 70 108 0.0365046
63 91 56 0.00616298
15 21 125 0.00157173
31 45 110 0.00402801
112 51 109 0.0756678
73 58 4 0.000653688
110 125 93 0.496431
109 63 78 0.0322153
109 89 97 0.153856
119 62 18 0.00510717
102 43 79 0.013633
5 40 112 0.00120039
4 25 73 0.000156814
61 105 25 0.00349212
81 30 29 0.000637937
6 77 124 0.00891698
92 91 55 0.017965
48 52 107 0.00748125
95 5 60 0.00138431
79 52 13 0.000811778
36 123 63 0.0138681
6 83 35 0.00128088
65 112 88 0.049496
93 50 9 0.00102449
36 71 94 0.00599893
77 76 44 0.00410284
117 34 117 0.0742949
23 96 68 0.0040055
6 123 95 0.0163762
49 30 26 0.000162314
42 14 36 8.54952e-05
75 103 8 0.00301023
106 93 46 0.0232264
69 78 54 0.00494455
10 76 117 0.00735946
48 92 80 0.00997147
81 3 118 0.00731706
25 74 107 0.00805238
87 27 8 0.000315829
6 94 40 0.00267986
73 42 33 0.000865016
26 11 18 0.000106761
115 124 41 0.0838939
93 65 33 0.00322256
69 43 33 0.000726578
107 39 16 0.001527
20 124 76 0.0137004
87 52 49 0.00347901
113 29 58 0.00604553
82 114 56 0.0274118
11 94 12 0.000955627
63 51 68 0.00293829
95 55 7 0.00117387
120 64 11 0.00428732
63 100 9 0.00204768
121 92 25 0.0198216
22 32 77 0.000490764
17 100 82 0.00639535
77 62 26 0.00144791
93 116 23 0.0154951
62 24 82 0.00160994
64 93 29 0.00272585
29 58 3 0.000330497
4 30 58 0.000441737
61 108 72 0.021693
59 47 100 0.0072087
119 47 110 0.0893791
62 51 61 0.00198343
59 17 21 9.77274e-05
8 72 32 0.000852991
10 77 118 0.00874893
121 89 25 0.0172573
122 86 62 0.0603815
31 55 41 0.000394239
11 51 82 0.000734995
67 11 47 0.000336274
27 9 119 0.00143133
43 120 27 0.00338149
111 49 65 0.0133808
104 102 91 0.17573
59 94 105 0.0391442
5 71 28 0.00050179
95 94 32 0.00998116
38 35 14 8.91419e-05
78 19 95 0.00411551
125 69 79 0.0726954
115 78 22 0.00877217
11 54 101 0.00196627
83 47 84 0.00887621
77 71 71 0.0105448
35 11 30 0.000235409
107 89 27 0.0107324
96 94 54 0.0208334
85 38 90 0.00895115
18 106 50 0.00856276
82 55 110 0.0280335
37 56 106 0.00519971
21 51 40 0.000685383
26 36 1 0.00011941
16 80 122 0.0136046
56 97 108 0.0471866
61 15 44 0.000261584
22 116 5 0.00247525
98 7 72 0.00285254
46 64 10 0.000318968
97 33 43 0.00229896
29 64 55 0.000752017
85 49 82 0.00968358
90 76 118 0.106594
120 110 32 0.0429022
70 110 86 0.0520312
52 100 95 0.0276681
68 89 27 0.00256503
66 18 71 0.00106325
11 105 72 0.00481857
43 37 37 0.000267461
24 55 75 0.00117098
27 9 107 0.000918806
67 55 92 0.00848425
107 0 31 0.000679054
5 125 60 0.0175115
16 6 53 0.000267139
46 48 36 0.00041729
31 11 61 0.000148222
68 40 64 0.00192627
119 37 27 0.00303043
50 34 104 0.00394243
101 107 91 0.178737
55 14 2 0.000170132
47 84 45 0.0021015
118 45 93 0.0406775
25 30 38 0.00044613
85 43 76 0.00675051
6 13 72 9.20696e-05
95 117 115 0.500902
63 75 44 0.00231654
68 69 63 0.00504903
74 29 91 0.00533729
92 49 20 0.00133898
18 63 85 0.00175879
108 7 14 0.000421788
77 61 73 0.00734076
70 33 31 0.000530767
38 121 16 0.0023649
53 58 99 0.00738214
19 89 61 0.00211803
127 24 16 0.00185805
98 41 30 0.0017211
17 78 18 0.000830559
125 20 81 0.0143829
79 36 57 0.00216839
93 94 87 0.0673839
77 79 49 0.00529084
30 68 100 0.00521893
36 87 106 0.01446
117 82 57 0.033666
49 111 23 0.00268626
5 19 84 0.000195707
96 81 30 0.00592587
68 94 76 0.0184008
115 3 104 0.0147198
125 88 119 0.601126
59 41 2 0.00015881
63 114 91 0.0577724
51 64 21 0.000492648
90 90 65 0.0272104
123 94 7 0.0130465
124 119 114 1.50208
43 39 123 0.00752016
46 95 121 0.0469713
14 35 19 0.000142915
78 81 109 0.0616549
52 39 36 0.000426735
23 60 61 0.000775984
50 103 83 0.0185961
115 26 47 0.00365672
121 44 67 0.018013
18 77 109 0.00718896
126 82 82 0.129464
57 119 87 0.0454081
79 126 97 0.197858
29 60 96 0.00347816
108 104 26 0.0186778
20 56 21 0.000410677
113 32 63 0.00898434
49 85 43 0.00200959
55 62 121 0.0210904
26 11 43 0.000287965
74 7 46 0.000418687
59 104 85 0.0274276
44 100 63 0.00725836
14 61 33 0.000624225
114 40 56 0.00743866
38 16 114 0.00198537
16 27 85 0.000446164
90 26 14 0.000388799
34 84 106 0.0127022
39 48 3 9.29992e-05
112 46 72 0.0150591
81 30 47 0.00130753
35 103 78 0.00868976
79 92 31 0.00490987
23 112 98 0.0224539
7 33 110 0.00109227
68 16 98 0.00288381
22 46 92 0.00139762
60 65 119 0.0245928
116 89 119 0.443538
22 28 85 0.000545304
0 7 18 4.10611e-05
109 17 126 0.0419189
100 102 123 0.443406
78 105 12 0.00438029
9 121 6 0.00218249
126 61 83 0.0644073
59 120 18 0.00448541
43 41 118 0.00703122
105 56 13 0.00199087
25 71 118 0.0108334
62 1 49 0.00023275
115 37 17 0.00211225
30 14 117 0.0015283
87 125 71 0.112438
125 125 10 0.0477299
7 117 103 0.0210552
118 51 118 0.126263
16 56 67 0.00071137
99 48 124 0.0692213
100 109 64 0.0718714
69 2 91 0.0017036
82 51 24 0.00115522
78 42 78 0.00501341
70 98 116 0.113853
4 91 95 0.00541513
7 40 108 0.00120494
91 80 74 0.0245403
40 112 54 0.00571429
7 126 98 0.0221349
114 59 88 0.0461889
46 82 92 0.0107405
100 57 74 0.0156095
96 113 32 0.0203169
113 24 89 0.0132886
12 34 61 0.000691363
90 25 123 0.0218422
55 38 19 0.000221696
125 31 104 0.0572865
29 122 97 0.0310667
92 55 121 0.0603778
43 104 65 0.00714278
65 84 90 0.0191672
53 44 3 0.000149455
94 2 15 0.000215461
99 6 10 0.00025583
32 64 100 0.0050676
26 110 38 0.00850264
115 89 47 0.0295688
20 37 125 0.00308069
84 93 76 0.0336022
126 51 34 0.00717958
92 123 47 0.0447425
46 93 31 0.00170906
52 37 27 0.000244447
34 36 28 0.000136947
70 96 72 0.0183752
105 93 101 0.176678
11 123 12 0.00294945
5 76 19 0.000471781
83 48 16 0.000864871
28 88 111 0.0169265
4 125 59 0.0176488
34 67 109 0.00868323
112 91 26 0.0132142
36 3 80 0.00036784
5 100 111 0.0129875
60 14 67 0.000707281
5 68 34 0.000620701
27 54 106 0.0035713
99 76 35 0.00666179
10 58 17 0.000273477
48 37 82 0.00178121
60 63 31 0.000999352
22 101 103 0.0169223
106 40 98 0.0268854
17 56 108 0.0030577
101 93 76 0.057065
6 93 73 0.00243144
71 59 117 0.0294306
106 97 66 0.0644438
102 52 0 0.00113729
79 36 2 0.000349696
81 87 123 0.136001
76 63 55 0.00395831
35 21 60 0.000224033
53 49 99 0.0056567
123 18 94 0.0193923
7 104 111 0.0169184
96 10 83 0.00417312
60 75 17 0.000918869
54 74 12 0.000691643
83 65 53 0.00505908
79 27 37 0.000649265
11 59 99 0.0022179
17 0 61 6.25712e-05
0 41 108 0.000970934
11 116 118 0.0366829
62 31 115 0.00833148
52 33 65 0.00100955
63 43 15 0.000336037
122 54 6 0.00300697
75 82 61 0.00851719
38 73 60 0.00180444
13 119 77 0.00951024
111 79 52 0.0199995
119 27 11 0.00181275
122 85 7 0.00897743
105 51 92 0.030441
97 4 52 0.00113055
11 5 77 0.000123672
82 97 90 0.0591449
15 112 47 0.00917491
49 108 66 0.0121775
49 0 89 0.000841636
10 23 60 0.000321038
62 19 9 0.000293759
69 15 125 0.00784702
4 117 33 0.00450599
13 112 118 0.0348514
38 94 96 0.0150582
47 76 60 0.0024487
16 97 51 0.00631694
86 28 50 0.0016887
8 123 98 0.0247296
26 121 29 0.00920324
73 77 76 0.0134469
33 60 126 0.0108621
85 17 10 0.000192925
15 121 117 0.04732
15 80 73 0.00226531
83 100 64 0.0268005
44 41 49 0.000511384
84 18 2 0.000143507
79 78 51 0.00597463
5 48 7 0.000102036
50 37 66 0.00114749
28 44 75 0.000855608
32 96 12 0.000743901
76 122 95 0.140209
54 16 55 0.000320356
26 14 55 0.000106092
115 113 104 0.568865
6 16 28 7.46282e-05
102 87 13 0.00561798
100 85 40 0.0110483
34 4 109 0.00108172
39 106 3 0.00105156
17 43 6 0.000153023
65 95 51 0.00666808
125 82 75 0.0908678
102 53 82 0.0188486
20 79 43 0.00261393
76 9 108 0.00462322
126 97 125 1.06497
80 109 96 0.103327
0 47 95 0.000722676
112 59 101 0.0652818
78 69 74 0.0110254
40 19 51 0.000176066
123 70 6 0.00516802
104 84 60 0.0256764
90 124 93 0.238511
118 51 111 0.0994481
5 32 120 0.0012699
11 106 78 0.00604612
41 124 82 0.0305226
116 56 75 0.0257663
72 26 103 0.00591655
107 65 86 0.0374142
21 109 49 0.0101946
26 9 69 0.000144292
69 121 47 0.017126
117 44 58 0.010511
112 6 90 0.00794406
10 64 107 0.00313303
70 98 123 0.150974
78 99 84 0.0448047
95 16 87 0.00484839
26 119 75 0.0132278
76 108 116 0.193061
2 33 112 0.00101
103 10 83 0.00544076
56 19 110 0.00322473
64 73 32 0.00160153
44 70 14 0.00040785
105 59 36 0.00462133
111 87 33 0.0134879
17 125 26 0.00730131
37 47 34 0.000246684
108 83 2 0.0042724
110 123 41 0.068076
111 45 108 0.0549747
10 10 13 5.06748e-05
80 48 74 0.00593775
14 18 2 4.23161e-05
88 7 57 0.00107622
50 118 41 0.00632128
28 85 29 0.00237154
31 105 103 0.0213214
15 31 19 0.00015127
47 42 72 0.00135872
34 80 109 0.0130401
17 5 31 0.000133146
92 28 54 0.00238488
66 0 74 0.00082281
117 42 82 0.0233792
89 46 89 0.0123518
107 80 55 0.0196843
9 44 4 9.7274e-05
106 15 9 0.000422539
112 125 95 0.598359
10 1 64 6.43678e-05
117 66 22 0.00556568
96 2 62 0.00168823
94 118 16 0.0151923
50 75 27 0.000930133
69 5 23 0.000112432
80 42 91 0.00848437
30 2 100 0.000667816
54 104 49 0.00616884
109 65 35 0.00703719
120 126 113 1.6456
58 22 117 0.00487937
126 81 19 0.0138344
1 21 22 6.85151e-05
33 46 82 0.00158562
86 69 35 0.00313744
1 9 90 0.000166477
95 1 17 0.000221065
82 106 115 0.208665
40 38 2 8.44172e-05
63 59 35 0.00101571
35 112 60 0.00613204
83 68 23 0.00193482
41 116 76 0.0159822
47 32 66 0.000807169
19 111 98 0.0187044
0 52 115 0.0018089
94 56 34 0.00281786
63 74 103 0.0196696
42 39 55 0.000518154
120 121 116 1.52786
12 79 115 0.0091796
75 71 98 0.0249719
115 101 103 0.341871
16 30 126 0.00228622
114 53 24 0.00378424
106 76 48 0.0131875
41 68 123 0.0163469
90 67 12 0.0019377
1 36 50 0.000344118
54 19 11 0.000242187
71 49 51 0.00178944
55 60 95 0.00745591
34 59 31 0.000350313
7 34 71 0.000231904
92 1 43 0.000630829
118 99 54 0.0589142
3 59 69 0.00199534
74 23 35 0.000387158
38 7 50 0.000114162
116 115 123 1.39215
126 57 120 0.211519
13 54 97 0.00167247
90 114 51 0.0328915
75 61 52 0.00310825
73 96 46 0.00783038
84 2 118 0.00774126
66 52 86 0.00611248
35 88 21 0.000828351
121 33 74 0.0164511
23 67 120 0.00941237
3 46 103 0.00110501
52 16 80 0.000904354
17 116 116 0.0417698
55 21 122 0.0049784
30 117 61 0.00684624
43 99 98 0.0224421
40 17 100 0.00120205
59 55 38 0.000884546
49 24 34 0.000137927
49 71 108 0.0139542
99 27 90 0.0101109
110 55 87 0.0341833
68 6 50 0.000354823
77 68 103 0.0276751
5 124 126 0.0564844
7 108 13 0.00168673
22 84 100 0.00811769
96 58 22 0.00209529
42 56 24 0.000310011
91 20 80 0.00389807
22 90 53 0.00175543
89 47 122 0.0448503
88 58 49 0.0039572
18 72 93 0.00341758
75 23 40 0.000536802
118 9 34 0.00134718
76 121 83 0.0872187
111 65 8 0.00317102
75 85 18 0.00227701
119 17 104 0.0239078
102 113 71 0.104487
4 51 4 0.00011503
107 4 22 0.000518335
124 33 92 0.0364159
109 79 107 0.151666
99 83 45 0.0120617
7 63 91 0.00289332
46 119 47 0.00716821
29 58 102 0.00384679
36 57 5 0.000140595
89 27 43 0.0016147
13 19 1 4.12325e-05
50 40 116 0.00775356
77 78 109 0.0480182
99 90 97 0.104241
125 21 96 0.0250539
70 62 29 0.00122348
113 96 86 0.145922
48 17 121 0.00353428
86 93 30 0.00651229
101 124 81 0.229187
43 120 118 0.106616
63 61 77 0.00493123
114 14 46 0.00210545
46 80 58 0.00272511
89 93 9 0.00374759
58 82 120 0.0429628
42 47 26 0.000238687
120 40 55 0.00912986
15 68 103 0.00358155
30 76 67 0.00216664
84 86 117 0.112096
123 67 88 0.0801559
3 43 66 0.00101666
77 22 30 0.000330945
18 111 34 0.00550621
95 56 2 0.00103727
102 63 97 0.0488007
12 25 125 0.00162447
66 9 12 7.31051e-05
65 30 85 0.00299969
122 104 21 0.026701
23 34 104 0.00143334
124 52 106 0.108015
43 63 14 0.000316692
78 81 80 0.0195774
33 111 4 0.00112186
33 54 2 0.000120755
86 109 19 0.0081043
46 24 99 0.00181703
34 19 82 0.00053149
116 123 86 0.445153
110 58 115 0.101915
53 0 35 8.05455e-05
124 14 51 0.00358763
127 30 67 0.014714
14 43 72 0.000420237
5 58 123 0.00397551
24 94 115 0.02251
60 51 2 0.00025456
25 102 72 0.00601915
108 5 50 0.00154507
28 9 18 0.000115067
111 94 98 0.207206
8 12 20 6.20707e-05
83 15 11 0.000164432
111 113 62 0.104682
79 84 23 0.00293287
19 123 7 0.00358716
65 63 48 0.0019733
44 119 34 0.00425044
82 34 96 0.00896535
70 94 86 0.0295001
115 44 91 0.0350069
50 34 85 0.00200829
27 117 126 0.0876647
68 110 74 0.0286696
119 67 103 0.121664
67 102 80 0.0275071
43 86 33 0.00138132
60 14 85 0.0012546
43 49 126 0.0112756
116 43 27 0.00372259
57 59 80 0.00440962
124 44 1 0.00201941
14 107 121 0.032548
73 104 45 0.0102406
101 3 91 0.00557851
47 113 119 0.0969781
111 41 80 0.0182336
46 89 72 0.00697327
48 95 79 0.0109928
117 117 45 0.0788461
64 114 42 0.0091178
81 22 84 0.0032626
93 7 51 0.00096919
33 114 77 0.0123295
37 125 93 0.0437868
104 22 14 0.000594187
100 36 77 0.00956097
125 2 107 0.0250834
119 96 0 0.00985011
119 11 6 0.000565966
79 124 48 0.0281707
64 85 35 0.00245567
115 101 110 0.493913
65 87 31 0.00258197
77 22 43 0.000594665
101 82 19 0.00554674
9 97 109 0.0119577
97 85 84 0.0511357
85 100 122 0.245987
121 24 92 0.0215774
5 98 105 0.00974188
105 120 80 0.218269
66 68 89 0.0107692
8 114 86 0.00988329
37 41 73 0.00111049
15 77 43 0.0021433
89 64 1 0.00103666
10 2 30 8.93189e-05
80 56 59 0.00422967
13 54 122 0.0042079
19 78 14 0.000779295
92 115 33 0.0190767
73 40 9 0.000371382
110 75 84 0.0595933
70 47 108 0.0130912
39 89 5 0.000644732
118 126 94 0.747031
122 62 126 0.273944
73 88 51 0.0075088
4 67 104 0.00282053
75 102 80 0.0400051
23 96 96 0.0113771
10 70 108 0.00409379
17 32 68 0.000260194
64 50 81 0.00451008
34 60 10 0.000168892
68 21 118 0.006618
52 2 8 0.000182225
101 66 80 0.0272248
59 66 31 0.000995789
57 64 68 0.00370773
94 120 64 0.0800479
118 83 117 0.349684
78 22 86 0.00316825
32 115 6 0.00133614
122 112 102 0.669639
46 76 43 0.00143571
27 58 111 0.00552286
113 30 113 0.0440292
19 108 64 0.0047216
25 119 80 0.0162103
22 35 50 0.000656848
64 9 86 0.00136898
52 5 77 0.000659029
127 6 54 0.00378609
102 50 71 0.0114503
82 114 92 0.116947
86 51 93 0.0161754
27 102 29 0.00441444
39 48 38 0.000354837
90 51 21 0.00137149
62 95 42 0.00444891
59 127 72 0.0388095
25 14 30 0.000177186
116 2 66 0.00444248
39 36 60 0.000553949
47 126 123 0.164711
105 91 17 0.00875029
124 9 9 0.000691457
80 69 14 0.00143767
110 111 40 0.0405126
47 45 123 0.0101593
5 53 82 0.000736532
84 7 104 0.00490065
38 44 116 0.00506732
2 22 81 0.000181829
86 117 67 0.0678164
99 90 126 0.327589
67 80 3 0.000939169
113 92 8 0.00876134
57 27 1 0.000213906
2 107 76 0.00451261
0 21 11 3.87901e-05
16 69 5 0.000308275
71 66 17 0.00108507
96 53 97 0.029313
50 84 61 0.00386238
2 11 67 0.000330148
36 95 84 0.00855211
73 63 42 0.00218091
33 35 125 0.00520709
24 24 8 7.83639e-05
118 4 27 0.000954038
95 65 94 0.0338854
54 66 103 0.0117762
114 59 115 0.132734
49 79 125 0.033483
126 2 5 0.000555004
120 6 115 0.0298681
21 112 60 0.00491771
2 20 109 0.00055577
99 116 30 0.0233386
11 5 43 0.000171074
15 85 8 0.000727933
120 121 14 0.0453336
4 94 101 0.00685841
27 78 8 0.000790995
9 34 27 0.000178516
49 11 75 0.000551639
83 55 78 0.00927496
105 119 15 0.0218189
17 54 69 0.000698627
5 58 76 0.00071661
71 50 18 0.00060425
123 11 50 0.00312737
9 116 94 0.01517
79 90 81 0.0314335
30 7 105 0.000866837
91 23 95 0.00774848
33 84 46 0.00131469
91 110 66 0.0615886
9 55 122 0.00406213
22 73 51 0.000919731
97 105 94 0.156422
54 82 90 0.0128167
116 104 89 0.462996
43 29 35 0.000242083
48 19 54 0.000278409
74 49 85 0.00653675
27 107 64 0.00615213
20 24 99 0.000731522
74 102 29 0.00573052
26 102 2 0.00161999
49 53 29 0.000426012
81 80 61 0.00963786
44 92 65 0.00532371
60 71 27 0.00110051
94 85 55 0.0152985
119 92 59 0.0560179
34 111 40 0.00316718
53 38 100 0.00456085
113 26 5 0.000902795
28 49 38 0.000768515
126 9 45 0.00270671
0 10 36 7.83639e-05
118 114 78 0.258408
62 71 21 0.000955836
18 77 117 0.00971239
82 59 25 0.00140165
115 24 115 0.0414331
58 74 105 0.0179969
89 44 91 0.0130395
70 106 99 0.0750308
12 109 10 0.00182091
3 60 119 0.00385362
22 20 107 0.00100355
29 44 107 0.00275836
96 119 30 0.0231872
13 11 61 8.53015e-05
42 2 22 0.000223557
17 75 37 0.00169575
105 15 93 0.00892415
47 22 17 0.000242689
115 88 56 0.0363835
64 63 81 0.0070361
99 87 31 0.00848427
110 125 110 1.01982
40 107 36 0.00281989
127 26 122 0.0979691
51 63 17 0.000451787
90 68 80 0.019519
51 24 21 0.000336173
27 78 61 0.00185508
97 99 88 0.0972181
111 17 86 0.00911631
121 51 19 0.0038014
23 49 81 0.00106224
88 66 64 0.0102951
93 39 43 0.00211018
29 77 10 0.000741509
74 62 36 0.00167026
59 111 124 0.161849
113 17 119 0.0336426
108 67 63 0.0207952
62 26 29 0.000212331
72 109 20 0.00557668
57 34 27 0.000286899
67 30 56 0.00104651
111 24 88 0.0119631
63 55 116 0.0179727
90 14 46 0.000895016
101 44 90 0.018278
121 18 63 0.00557778
125 21 94 0.0226072
21 106 105 0.0213188
125 58 116 0.192918
67 30 7 0.000184007
59 31 84 0.0023808
110 13 51 0.00204593
66 41 36 0.00071584
113 30 122 0.0655529
48 44 102 0.00445304
10 93 102 0.00831735
98 21 11 0.000427743
70 119 22 0.00705515
1 52 16 0.000186856
40 44 77 0.00142139
94 32 57 0.00309415
57 98 105 0.0442299
99 102 73 0.072562
73 64 61 0.00591679
95 55 50 0.00448845
124 55 59 0.0195473
62 95 35 0.00340965
111 80 9 0.00535133
19 40 35 0.000346187
104 46 63 0.00837986
78 66 70 0.00902575
25 108 2 0.00201069
3 49 1 8.43991e-05
48 43 57 0.000908679
95 16 59 0.00180186
87 57 5 0.000993089
101 79 98 0.0755631
125 82 46 0.0296819
57 95 82 0.016733
18 115 111 0.0344646
117 110 71 0.184478
113 56 8 0.00242909
5 60 80 0.000847957
80 50 42 0.00188174
84 27 5 0.000240071
111 85 82 0.0801914
5 122 120 0.0439985
14 116 44 0.00902122
117 81 107 0.229545
48 17 124 0.00391854
33 95 31 0.00119258
84 115 7 0.00621534
20 106 5 0.00156825
95 55 54 0.00560429
120 94 16 0.0147714
123 91 92 0.227038
115 49 52 0.00899739
102 48 126 0.0838092
6 85 11 0.000535576
58 100 29 0.00310271
120 54 84 0.0424992
122 6 57 0.00342459
24 39 91 0.00111119
70 34 66 0.00249463
64 18 18 0.00011872
40 29 102 0.00213452
36 95 45 0.00223795
121 88 30 0.019116
9 100 77 0.00400531
40 112 18 0.00181622
15 0 81 0.00013123
20 95 115 0.021763
5 92 10 0.000594275
105 26 127 0.0628349
74 124 37 0.0174711
24 73 91 0.00449573
63 15 93 0.0019523
35 14 54 0.000137219
119 78 98 0.168384
76 38 50 0.00157037
98 48 62 0.00717808
44 98 100 0.0237906
37 47 7 0.000102971
49 5 17 0.000223247
46 113 17 0.00220347
30 89 123 0.0283638
36 44 31 0.000202896
2 42 49 0.000348878
27 124 93 0.0338058
52 43 71 0.00174981
52 30 14 0.000128328
54 4 76 0.000644576
31 110 106 0.0281947
99 89 108 0.153705
52 124 102 0.089102
86 3 56 0.000881793
34 69 109 0.00810236
68 106 35 0.00619153
87 65 93 0.0259995
81 96 125 0.206605
74 21 119 0.00890665
22 4 95 0.000411398
43 29 42 0.000256334
111 18 118 0.0442112
27 117 108 0.0460157
127 23 45 0.0042481
81 29 121 0.0192418
112 29 13 0.00158179
27 50 59 0.000564661
44 82 11 0.000602606
85 84 47 0.00811013
39 15 83 0.000600412
113 93 95 0.184802
37 118 103 0.0424936
88 2 116 0.00873676
105 90 32 0.0115352
113 87 90 0.123466
60 86 35 0.00226703
116 69 40 0.0117722
60 92 14 0.0016045
12 41 89 0.000778189
62 46 91 0.00484907
26 24 56 0.000142396
17 78 39 0.00199448
43 40 26 0.000175411
24 70 4 0.000428561
80 108 120 0.241813
57 38 94 0.00410296
7 104 75 0.00461678
99 106 62 0.0589434
123 18 111 0.0400161
62 44 10 0.000250614
44 26 105 0.00214773
45 22 1 0.000126648
73 77 23 0.00185236
42 7 22 0.000227789
111 93 111 0.31232
42 16 74 0.000475379
38 42 9 9.00671e-05
117 89 68 0.0766375
29 98 75 0.00569993
89 64 23 0.00213513
113 110 46 0.0557335
66 108 23 0.00454338
101 87 22 0.00677688
27 100 123 0.0419457
47 48 26 0.000300227
113 61 32 0.00622074
48 16 52 0.000228326
13 69 86 0.00213391
64 106 7 0.00241791
58 68 106 0.0155092
5 117 81 0.00829277
4 51 33 0.000397542
114 9 50 0.00218308
80 45 87 0.00873385
61 25 79 0.00158117
83 40 26 0.00094827
122 112 80 0.31724
85 94 114 0.134138
107 77 53 0.0172683
45 14 68 0.000379136
117 45 119 0.110617
49 61 2 0.000262631
2 111 53 0.00795378
26 35 12 0.000173373
86 104 122 0.30937
38 94 59 0.0039804
105 31 89 0.0147188
123 31 87 0.0261797
7 5 23 7.2491e-05
96 116 108 0.378651
72 19 94 0.00332262
9 70 59 0.00242159
104 71 52 0.012119
5 15 39 0.000115053
121 59 16 0.00479885
44 111 7 0.00162868
37 58 84 0.00252055
84 124 102 0.259448
49 119 20 0.00334891
40 19 111 0.00192949
10 97 86 0.00486689
127 21 8 0.0011514
24 83 78 0.00371317
23 15 8 6.59187e-05
20 14 15 8.90024e-05
66 94 0 0.00138604
52 66 113 0.015989
123 63 55 0.0214791
22 59 98 0.00297037
80 24 47 0.000824818
14 46 124 0.00344343
19 110 66 0.00597643
13 48 63 0.000348419
91 12 44 0.00084946
120 5 59 0.00340652
23 29 10 8.38473e-05
50 111 53 0.00743221
2 90 125 0.016035
24 78 17 0.00104506
10 43 68 0.000319514
96 53 19 0.00175286
61 57 1 0.000336404
36 22 76 0.000461296
30 23 102 0.00118138
61 20 61 0.000647143
61 39 82 0.00294353
29 46 33 0.000166109
82 96 99 0.0847254
103 56 12 0.00209506
43 89 36 0.0015227
44 40 126 0.00932511
35 117 113 0.0575816
90 97 47 0.0154202
59 33 66 0.00140698
125 74 120 0.376634
12 95 113 0.014679
76 107 78 0.0464017
112 43 42 0.0050245
29 17 32 0.000216094
27 84 2 0.000864772
97 9 77 0.00307592
7 101 45 0.00472891
32 53 45 0.000439769
52 100 41 0.00365108
122 65 35 0.0103437
1 88 49 0.00308896
47 56 53 0.00103693
58 31 32 0.000267392
62 87 34 0.00242503
117 62 11 0.00383267
23 120 13 0.004446
59 93 67 0.00983389
98 97 123 0.363176
22 73 1 0.000420043
7 110 40 0.00547991
70 122 46 0.0186371
